ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
MRK,2026-04-14 15:03:08.789067+00:00,PUT,100.0,2026-06-18,74955,789,794,5750,119.99,REPEATEDHITS,False,False,0,74955,291495017154.0,65,BID,LONG,0.5
MRK,2026-04-13 16:14:06.884138+00:00,CALL,120.0,2026-05-01,69000,200,201,46,119.38,REPEATEDHITS,False,False,69000,0,291495017154.0,18,ASK,LONG,1.0
MRK,2026-04-10 18:50:22.764098+00:00,CALL,130.0,2026-05-15,165600,1104,1172,2408,121.22,REPEATEDHITS,False,False,165600,0,291495017154.0,35,ASK,LONG,1.0
MRK,2026-04-10 16:48:02.127400+00:00,PUT,105.0,2026-07-17,231420,1140,1142,2024,121.93,REPEATEDHITS,False,False,0,231420,291495017154.0,98,BID,LONG,0.5
MRK,2026-04-10 16:29:31.338146+00:00,CALL,125.0,2026-09-18,70520,82,322,1669,121.75,REPEATEDHITS,False,False,70520,0,291495017154.0,161,ASK,LONG,1.0
MRK,2026-04-10 14:31:27.954815+00:00,CALL,140.0,2026-07-17,85095,549,569,326,121.67,REPEATEDHITS,False,False,85095,0,291495017154.0,98,ASK,LONG,1.0
MRK,2026-04-09 18:19:25.177849+00:00,PUT,125.0,2026-09-18,155800,152,167,198,123.3,REPEATEDHITS,False,False,152725,3075,291495017154.0,162,ASK,SHORT,1.0
MRK,2026-04-09 17:45:59.531078+00:00,PUT,122.0,2026-04-17,114059,891,957,43,123.405,REPEATEDHITSASCENDINGFILL,False,False,2443,110592,291495017154.0,8,BID,LONG,0.5
MRK,2026-04-09 14:41:28.860232+00:00,PUT,120.0,2027-01-15,54460,50,50,1122,122.45,REPEATEDHITSASCENDINGFILL,False,False,0,54460,291495017154.0,281,BID,LONG,0.5
MRK,2026-04-09 14:41:28.860232+00:00,PUT,120.0,2027-01-15,99707,91,141,1122,122.38,REPEATEDHITSASCENDINGFILL,False,False,26457,73250,291495017154.0,281,BID,LONG,0.5
MRK,2026-04-08 15:20:33.501329+00:00,CALL,105.0,2026-10-16,82080,38,38,16,121.52,REPEATEDHITS,False,False,2160,0,291495017154.0,191,ASK,LONG,1.0
MRK,2026-04-08 14:06:28.605266+00:00,PUT,120.0,2026-06-18,108925,183,183,1391,120.745,REPEATEDHITSDESCENDINGFILL,True,False,108330,595,291495017154.0,71,ASK,SHORT,1.0
MRK,2026-04-07 19:06:55.110094+00:00,CALL,110.0,2026-10-16,65940,42,45,39,117.985,REPEATEDHITS,False,False,0,65940,291495017154.0,192,BID,SHORT,0.5
MRK,2026-04-07 14:17:31.391875+00:00,CALL,120.0,2026-05-15,63000,150,187,2036,117.7942,REPEATEDHITS,True,False,47040,15540,291495017154.0,38,ASK,LONG,1.0
MRK,2026-04-06 19:15:13.017510+00:00,CALL,115.0,2027-06-17,169850,86,90,171,120.785,REPEATEDHITS,False,False,0,169850,291495017154.0,437,BID,SHORT,0.5
MRK,2026-04-02 19:03:05.358222+00:00,PUT,105.0,2026-09-18,136300,290,523,2653,120.21,REPEATEDHITS,False,False,0,95410,291495017154.0,169,BID,LONG,0.5
MRK,2026-04-02 17:38:13.078537+00:00,PUT,115.0,2026-06-18,55935,113,134,1720,119.48,REPEATEDHITS,False,False,15840,40095,291495017154.0,77,BID,LONG,0.5
MRK,2026-03-31 18:40:15.527354+00:00,PUT,105.0,2026-09-18,139980,301,407,2359,119.79,REPEATEDHITSDESCENDINGFILL,False,False,0,139980,291495017154.0,171,BID,LONG,0.5
MRK,2026-03-31 14:05:46.656177+00:00,CALL,116.0,2026-04-02,55640,104,109,317,121.1501,REPEATEDHITS,True,False,535,55105,291495017154.0,2,BID,SHORT,0.5
MRK,2026-03-30 18:15:20.234681+00:00,CALL,122.0,2026-04-02,54384,1648,3567,1562,118.12,REPEATEDHITS,False,False,54384,0,291495017154.0,3,ASK,LONG,1.0
MRK,2026-03-30 16:03:07.305678+00:00,PUT,117.0,2026-04-02,107726,810,932,237,117.75,REPEATEDHITSDESCENDINGFILL,False,False,105226,0,291495017154.0,3,ASK,SHORT,1.0
MRK,2026-03-30 15:19:18.769267+00:00,CALL,120.0,2026-04-17,130850,469,808,5153,118.74,REPEATEDHITS,False,False,130293,279,291495017154.0,18,ASK,LONG,1.0
MRK,2026-03-30 14:23:11.500462+00:00,CALL,120.0,2026-04-17,58800,196,269,5153,119.305,REPEATEDHITS,True,False,0,58800,291495017154.0,18,BID,SHORT,0.5
MRK,2026-03-30 14:22:41.648333+00:00,PUT,120.0,2026-06-18,107280,144,147,1197,119.45,REPEATEDHITS,False,False,745,106535,291495017154.0,80,BID,LONG,0.5
MRK,2026-03-27 19:51:03.964739+00:00,CALL,120.0,2026-05-15,53940,87,426,2073,119.62,REPEATEDHITS,False,False,0,11780,291495017154.0,49,BID,SHORT,0.5
MRK,2026-03-27 19:19:12.211074+00:00,CALL,125.0,2026-04-17,50204,326,1566,11047,120.07,REPEATEDHITS,False,False,50204,0,291495017154.0,21,ASK,LONG,1.0
MRK,2026-03-27 17:44:55.803728+00:00,PUT,118.0,2026-04-02,99484,836,877,112,120.33,REPEATEDHITS,False,False,99484,0,291495017154.0,6,ASK,SHORT,1.0
MRK,2026-03-27 15:46:58.645163+00:00,CALL,122.0,2026-04-02,51129,299,561,163,120.91,REPEATEDHITS,False,False,51129,0,291495017154.0,6,ASK,LONG,1.0
MRK,2026-03-26 19:35:52.717450+00:00,CALL,140.0,2026-12-18,65490,118,134,1815,118.845,REPEATEDHITS,False,False,64935,555,291495017154.0,267,ASK,LONG,1.0
MRK,2026-03-25 17:30:06.684202+00:00,CALL,117.0,2026-04-02,59645,151,154,1940,119.685,REPEATEDHITS,False,False,12245,11850,291495017154.0,8,ASK,LONG,1.0
MRK,2026-03-25 15:15:38.650162+00:00,CALL,125.0,2026-04-17,68776,587,692,9872,119.105,REPEATEDHITSASCENDINGFILL,True,False,0,68776,291495017154.0,23,BID,SHORT,0.5
MRK,2026-03-24 18:05:48.657214+00:00,CALL,110.0,2027-12-17,100020,46,46,178,115.7,REPEATEDHITS,False,False,2195,97825,291495017154.0,633,BID,SHORT,0.5
MRK,2026-03-24 18:05:48.657214+00:00,CALL,110.0,2027-12-17,115341,53,99,178,115.7,REPEATEDHITS,True,False,28405,86936,291495017154.0,633,BID,SHORT,0.5
MRK,2026-03-23 16:44:52.169445+00:00,CALL,122.0,2026-04-17,66375,531,2711,0,115.53,REPEATEDHITS,True,False,66375,0,291495017154.0,25,ASK,LONG,1.0
MRK,2026-03-23 16:17:49.665461+00:00,CALL,122.0,2026-04-17,96903,788,838,0,115.72,REPEATEDHITSASCENDINGFILL,False,False,0,92967,291495017154.0,25,BID,SHORT,0.5
MRK,2026-03-23 15:22:54.721573+00:00,PUT,120.0,2026-06-18,59685,69,86,829,116.365,REPEATEDHITS,False,False,51900,6920,291495017154.0,87,ASK,SHORT,1.0
MRK,2026-03-23 15:15:56.846255+00:00,PUT,115.0,2026-05-15,69550,148,189,1020,116.24,REPEATEDHITS,False,False,50750,18800,291495017154.0,53,ASK,SHORT,1.0
MRK,2026-03-23 14:24:45.196935+00:00,CALL,115.0,2026-06-18,86900,110,176,2921,115.98,REPEATEDHITS,False,False,86900,0,291495017154.0,87,ASK,LONG,1.0
MRK,2026-03-23 13:49:02.918039+00:00,PUT,70.0,2027-12-17,53283,168,605,3049,115.68,REPEATEDHITSASCENDINGFILL,False,False,53283,0,291495017154.0,634,ASK,SHORT,1.0
MRK,2026-03-23 13:49:02.918039+00:00,PUT,70.0,2027-12-17,91840,287,1565,3049,115.68,REPEATEDHITS,False,False,91840,0,291495017154.0,634,ASK,SHORT,1.0
MRLN,2026-04-16 18:53:06.250212+00:00,CALL,20.0,2026-05-15,20020,154,2535,127,16.635,REPEATEDHITS,False,False,9620,10270,270070000.0,29,BID,SHORT,0.5
MRLN,2026-04-16 18:45:03.790026+00:00,CALL,20.0,2026-05-15,11830,91,2338,127,16.551,REPEATEDHITS,True,False,8320,3380,270070000.0,29,ASK,LONG,1.0
MRLN,2026-04-16 17:30:42.719098+00:00,CALL,20.0,2026-05-15,156000,1300,1987,127,16.18,REPEATEDHITS,False,False,12960,134880,270070000.0,29,BID,SHORT,0.5
MRLN,2026-04-16 17:30:16.292127+00:00,CALL,20.0,2026-05-15,20640,172,687,127,16.11,REPEATEDHITS,False,False,16320,2640,270070000.0,29,ASK,LONG,1.0
MRLN,2026-04-16 17:09:18.834256+00:00,CALL,20.0,2026-05-15,10680,89,253,127,15.93,REPEATEDHITS,False,False,10560,120,270070000.0,29,ASK,LONG,1.0
MRLN,2026-04-16 13:40:12.992849+00:00,CALL,20.0,2026-07-17,23375,85,104,5,15.9,REPEATEDHITS,False,False,18700,0,270070000.0,92,ASK,LONG,1.0
MRLN,2026-04-15 14:57:32.965008+00:00,CALL,15.0,2026-05-15,16170,98,343,380,12.89,REPEATEDHITS,False,False,13365,2640,270070000.0,30,ASK,LONG,1.0
MRLN,2026-04-15 14:24:23.649950+00:00,CALL,12.5,2026-10-16,32350,66,68,918,12.9707,REPEATEDHITS,True,False,30870,1480,270070000.0,184,ASK,LONG,1.0
MRLN,2026-04-15 14:00:46.663815+00:00,PUT,5.0,2026-10-16,17830,396,852,25,12.19,REPEATEDHITSDESCENDINGFILL,False,False,0,17830,270070000.0,184,BID,LONG,0.5
MRLN,2026-04-10 15:10:08.831659+00:00,PUT,7.5,2026-10-16,24500,100,130,320,10.5,REPEATEDHITS,False,False,2205,22295,270070000.0,189,BID,LONG,0.5
MRLN,2026-04-10 15:09:55.211477+00:00,PUT,10.0,2026-10-16,22000,55,271,132,10.36,REPEATEDHITS,False,False,22000,0,270070000.0,189,ASK,SHORT,1.0
MRLN,2026-04-10 14:00:46.950548+00:00,CALL,12.5,2026-05-15,15750,75,220,151,10.85,REPEATEDHITS,False,False,15750,0,270070000.0,35,ASK,LONG,1.0
MRLN,2026-04-10 13:50:22.663713+00:00,PUT,10.0,2026-10-16,21600,54,148,132,10.15,REPEATEDHITS,False,False,21600,0,270070000.0,189,ASK,SHORT,1.0
MRLN,2026-04-10 13:44:03.013741+00:00,PUT,10.0,2026-10-16,10080,24,94,132,9.745,REPEATEDHITS,False,False,10080,0,270070000.0,189,ASK,SHORT,1.0
MRLN,2026-04-09 18:33:48.643638+00:00,CALL,10.0,2026-04-17,10335,159,209,10,9.525,REPEATEDHITS,False,False,10335,0,270070000.0,8,ASK,LONG,1.0
MSFT,2026-04-16 19:59:37.972319+00:00,PUT,300.0,2027-01-15,202500,300,366,8250,420.265,REPEATEDHITS,False,False,0,202500,3053567188633.0,274,BID,LONG,0.5
MSFT,2026-04-16 19:57:01.877479+00:00,PUT,420.0,2027-03-19,282420,63,243,1132,420.58,REPEATEDHITSASCENDINGFILL,False,False,27000,255420,3053567188633.0,337,BID,LONG,0.5
MSFT,2026-04-16 19:56:52.861594+00:00,PUT,420.0,2027-03-19,251440,56,168,1132,420.645,REPEATEDHITS,False,False,0,251440,3053567188633.0,337,BID,LONG,0.5
MSFT,2026-04-16 19:50:11.755089+00:00,CALL,415.0,2026-04-17,641920,1003,31311,10895,420.25,REPEATEDHITS,False,False,641920,0,3053567188633.0,1,ASK,LONG,1.0
MSFT,2026-04-16 19:45:52.832521+00:00,CALL,420.0,2027-06-17,1302000,200,435,1714,420.18,REPEATEDHITS,False,False,1302000,0,3053567188633.0,427,ASK,LONG,1.0
MSFT,2026-04-16 19:44:27.507898+00:00,CALL,425.0,2026-04-24,131250,250,8030,3020,420.11,REPEATEDHITS,True,False,131250,0,3053567188633.0,8,ASK,LONG,1.0
MSFT,2026-04-16 19:42:43.953204+00:00,CALL,415.0,2026-04-17,244330,400,30069,10895,419.89,REPEATEDHITS,False,False,244330,0,3053567188633.0,1,ASK,LONG,1.0
MSFT,2026-04-16 19:42:32.321153+00:00,CALL,425.0,2026-04-20,100575,447,8519,1386,419.93,REPEATEDHITS,False,False,100575,0,3053567188633.0,4,ASK,LONG,1.0
MSFT,2026-04-16 19:41:27.438130+00:00,CALL,450.0,2026-05-01,136199,253,2644,2166,419.7801,REPEATEDHITSDESCENDINGFILL,False,False,136199,0,3053567188633.0,15,ASK,LONG,1.0
MSFT,2026-04-16 19:36:28.691607+00:00,CALL,415.0,2026-04-17,238500,450,29470,10895,418.81,REPEATEDHITS,False,False,238500,0,3053567188633.0,1,ASK,LONG,1.0
MSFT,2026-04-16 19:33:00.942184+00:00,PUT,400.0,2026-09-18,285480,117,1318,7698,418.595,REPEATEDHITS,False,False,95160,0,3053567188633.0,155,ASK,SHORT,1.0
MSFT,2026-04-16 19:28:55.217102+00:00,PUT,420.0,2026-04-17,115359,325,7808,1135,418.555,REPEATEDHITSDESCENDINGFILL,False,False,115359,0,3053567188633.0,1,ASK,SHORT,1.0
MSFT,2026-04-16 19:15:14.956769+00:00,CALL,435.0,2026-06-18,1072440,648,1455,3185,418.1,REPEATEDHITS,True,False,1072440,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 18:49:49.245586+00:00,CALL,425.0,2026-05-15,100440,62,1587,5753,419.4,REPEATEDHITS,False,False,79380,1620,3053567188633.0,29,ASK,LONG,1.0
MSFT,2026-04-16 18:47:55.751990+00:00,PUT,350.0,2027-03-19,205110,106,189,2818,419.455,REPEATEDHITS,False,False,205110,0,3053567188633.0,337,ASK,SHORT,1.0
MSFT,2026-04-16 18:46:37.281111+00:00,PUT,417.5,2026-04-17,122409,603,11833,0,419.44,REPEATEDHITS,False,False,122409,0,3053567188633.0,1,ASK,SHORT,1.0
MSFT,2026-04-16 18:41:22.926883+00:00,CALL,420.0,2026-04-17,212464,784,76914,17720,419.52,REPEATEDHITS,False,False,0,212464,3053567188633.0,1,BID,SHORT,0.5
MSFT,2026-04-16 18:39:53.631746+00:00,CALL,420.0,2026-05-01,337550,215,4698,5291,419.33,REPEATEDHITS,True,False,0,172700,3053567188633.0,15,BID,SHORT,0.5
MSFT,2026-04-16 18:36:32.447086+00:00,PUT,412.5,2026-04-24,102805,231,651,319,418.74,REPEATEDHITSASCENDINGFILL,True,False,450,102355,3053567188633.0,8,BID,LONG,0.5
MSFT,2026-04-16 18:36:13.223452+00:00,PUT,400.0,2026-07-17,342000,200,437,4370,418.585,REPEATEDHITS,False,False,0,342000,3053567188633.0,92,BID,LONG,0.5
MSFT,2026-04-16 18:32:38.559376+00:00,CALL,420.0,2026-04-17,104405,500,74126,17720,418.05,REPEATEDHITSDESCENDINGFILL,False,False,87685,16720,3053567188633.0,1,ASK,LONG,1.0
MSFT,2026-04-16 18:25:39.743975+00:00,CALL,480.0,2026-05-15,419424,1632,2981,4494,417.36,REPEATEDHITS,False,False,0,419424,3053567188633.0,29,BID,SHORT,0.5
MSFT,2026-04-16 18:25:22.334089+00:00,CALL,445.0,2026-05-15,115370,139,17704,42726,417.38,REPEATEDHITS,True,False,110390,4980,3053567188633.0,29,ASK,LONG,1.0
MSFT,2026-04-16 18:23:20.785894+00:00,CALL,425.0,2026-04-24,249488,594,7053,3020,417.49,REPEATEDHITS,False,False,0,249488,3053567188633.0,8,BID,SHORT,0.5
MSFT,2026-04-16 18:13:42.275198+00:00,CALL,420.0,2027-12-17,148580,19,98,1680,417.95,REPEATEDHITS,False,False,0,148580,3053567188633.0,610,BID,SHORT,0.5
MSFT,2026-04-16 18:11:51.951908+00:00,CALL,420.0,2027-12-17,125440,16,72,1680,418.08,REPEATEDHITS,False,False,0,125440,3053567188633.0,610,BID,SHORT,0.5
MSFT,2026-04-16 18:09:32.012647+00:00,CALL,410.0,2026-04-24,126000,100,3990,4449,418.3,REPEATEDHITS,False,False,0,126000,3053567188633.0,8,BID,SHORT,0.5
MSFT,2026-04-16 18:09:07.371928+00:00,CALL,490.0,2026-05-01,145538,1373,1680,296,418.41,REPEATEDHITS,False,False,0,145538,3053567188633.0,15,BID,SHORT,0.5
MSFT,2026-04-16 18:08:07.510221+00:00,PUT,430.0,2026-06-18,305456,107,414,5099,418.43,REPEATEDHITS,False,False,305456,0,3053567188633.0,63,ASK,SHORT,1.0
MSFT,2026-04-16 18:08:00.499243+00:00,CALL,420.0,2027-12-17,117750,15,56,1680,418.52,REPEATEDHITS,False,False,0,117750,3053567188633.0,610,BID,SHORT,0.5
MSFT,2026-04-16 18:04:28.487491+00:00,PUT,412.5,2026-04-17,148952,1732,12521,849,419.01,REPEATEDHITS,False,False,0,148952,3053567188633.0,1,BID,LONG,0.5
MSFT,2026-04-16 17:48:01.204159+00:00,PUT,420.0,2026-09-18,196570,60,230,4656,419.91,REPEATEDHITSASCENDINGFILL,True,False,0,196570,3053567188633.0,155,BID,LONG,0.5
MSFT,2026-04-16 17:43:23.903904+00:00,CALL,410.0,2026-04-17,121800,116,4903,11310,419.93,REPEATEDHITS,False,False,121800,0,3053567188633.0,1,ASK,LONG,1.0
MSFT,2026-04-16 17:36:39.502928+00:00,CALL,417.5,2026-04-17,115500,300,15104,0,418.975,REPEATEDHITS,False,False,0,115500,3053567188633.0,1,BID,SHORT,0.5
MSFT,2026-04-16 17:23:43.306591+00:00,CALL,410.0,2026-05-15,262895,110,1405,10251,419.015,REPEATEDHITS,True,False,246170,16725,3053567188633.0,29,ASK,LONG,1.0
MSFT,2026-04-16 17:22:33.026350+00:00,CALL,430.0,2027-06-17,148125,25,71,2687,418.59,REPEATEDHITS,False,False,0,148125,3053567188633.0,427,BID,SHORT,0.5
MSFT,2026-04-16 17:17:12.742205+00:00,CALL,400.0,2026-06-18,114175,33,1362,12362,418.0685,REPEATEDHITS,True,False,114175,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 17:16:33.503005+00:00,CALL,400.0,2026-06-18,131100,38,1316,12362,417.95,REPEATEDHITS,True,False,131100,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 17:16:33.503005+00:00,CALL,410.0,2026-04-24,125000,100,3501,4449,417.95,REPEATEDHITS,True,False,125000,0,3053567188633.0,8,ASK,LONG,1.0
MSFT,2026-04-16 17:15:39.437560+00:00,CALL,400.0,2026-06-18,124200,36,1267,12362,417.921,REPEATEDHITS,False,False,17250,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 17:04:14.131028+00:00,CALL,400.0,2026-06-18,165910,47,1152,12362,419.076,REPEATEDHITS,False,False,10590,17650,3053567188633.0,63,BID,SHORT,0.5
MSFT,2026-04-16 17:03:47.108537+00:00,CALL,400.0,2026-06-18,176003,50,1105,12362,418.99,REPEATEDHITS,False,False,24643,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 17:00:28.092033+00:00,CALL,400.0,2026-06-18,175000,50,1053,12362,418.81,REPEATEDHITS,False,False,35000,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 16:59:14.009695+00:00,PUT,420.0,2026-09-18,110220,33,91,4656,419.0,REPEATEDHITS,False,False,0,110220,3053567188633.0,155,BID,LONG,0.5
MSFT,2026-04-16 16:53:19.866734+00:00,CALL,400.0,2026-06-18,168730,47,947,12362,419.76,REPEATEDHITS,False,False,0,28720,3053567188633.0,63,BID,SHORT,0.5
MSFT,2026-04-16 16:51:53.640204+00:00,CALL,400.0,2026-06-18,140400,39,884,12362,419.8999,REPEATEDHITS,True,False,140400,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 16:50:42.760458+00:00,CALL,395.0,2026-10-16,110010,20,56,234,419.665,REPEATEDHITS,True,False,0,110010,3053567188633.0,183,BID,SHORT,0.5
MSFT,2026-04-16 16:42:33.590679+00:00,CALL,420.0,2026-06-18,357210,147,24377,29966,419.47,REPEATEDHITS,False,False,357210,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 16:39:58.031753+00:00,CALL,480.0,2026-06-18,268380,450,3161,39985,419.34,REPEATEDHITSASCENDINGFILL,False,False,268380,0,3053567188633.0,63,ASK,LONG,1.0
MSFT,2026-04-16 16:28:37.897531+00:00,CALL,415.0,2026-12-18,507500,100,141,1381,419.49,REPEATEDHITS,False,False,152250,304500,3053567188633.0,246,BID,SHORT,0.5
MU,2026-04-16 19:58:09.990167+00:00,CALL,490.0,2026-06-18,111500,25,329,1263,456.7899,REPEATEDHITS,False,False,75820,35680,514506106088.0,63,ASK,LONG,1.0
MU,2026-04-16 19:54:40.832808+00:00,CALL,470.0,2026-07-17,100745,16,328,4824,455.68,REPEATEDHITSASCENDINGFILL,False,False,18900,81845,514506106088.0,92,BID,SHORT,0.5
MU,2026-04-16 19:47:36.947929+00:00,CALL,460.0,2026-06-18,134880,24,726,6792,455.18,REPEATEDHITS,False,False,0,134880,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 19:45:14.980645+00:00,CALL,460.0,2026-06-18,112700,20,676,6792,455.43,REPEATEDHITS,False,False,0,112700,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 19:38:16.821785+00:00,PUT,420.0,2026-07-17,100375,22,75,1810,457.69,REPEATEDHITSASCENDINGFILL,False,False,45650,54725,514506106088.0,92,BID,LONG,0.5
MU,2026-04-16 19:36:34.099331+00:00,CALL,450.0,2026-04-17,103960,92,10364,15794,457.57,REPEATEDHITS,True,False,103960,0,514506106088.0,1,ASK,LONG,1.0
MU,2026-04-16 19:36:21.886006+00:00,CALL,460.0,2026-04-17,105280,188,25104,7594,457.51,REPEATEDHITS,False,False,72800,32480,514506106088.0,1,ASK,LONG,1.0
MU,2026-04-16 19:23:20.100257+00:00,CALL,460.0,2026-06-18,114100,20,569,6792,456.88,REPEATEDHITS,False,False,0,114100,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 19:21:24.155426+00:00,CALL,455.0,2026-04-24,486050,237,4812,1085,457.19,REPEATEDHITSDESCENDINGFILL,True,False,258500,0,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 19:11:20.531318+00:00,PUT,370.0,2027-01-15,117775,20,21,1518,456.33,REPEATEDHITSDESCENDINGFILL,False,False,0,94235,514506106088.0,274,BID,LONG,0.5
MU,2026-04-16 19:05:55.372435+00:00,CALL,455.0,2026-04-24,601500,300,4534,1085,455.985,REPEATEDHITS,False,False,318795,168420,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 19:04:27.447949+00:00,CALL,455.0,2026-04-24,638280,324,4233,1085,455.5198,REPEATEDHITS,False,False,638280,0,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 19:00:52.381815+00:00,CALL,480.0,2026-05-01,254535,143,513,1957,454.5825,REPEATEDHITS,True,False,249200,1775,514506106088.0,15,ASK,LONG,1.0
MU,2026-04-16 18:44:06.119512+00:00,CALL,455.0,2026-04-24,374000,200,3591,1085,453.6,REPEATEDHITS,True,False,0,374000,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 18:44:06.119512+00:00,CALL,455.0,2026-04-24,375000,200,3791,1085,453.8,REPEATEDHITS,False,False,0,375000,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 18:42:55.642855+00:00,CALL,455.0,2026-04-24,435310,234,3322,1085,453.46,REPEATEDHITSDESCENDINGFILL,False,False,204600,0,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 18:42:55.642855+00:00,CALL,455.0,2026-04-24,128340,69,3391,1085,453.46,REPEATEDHITS,False,False,0,128340,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 18:33:32.032181+00:00,CALL,455.0,2026-04-24,301760,164,2925,1085,452.845,REPEATEDHITS,True,False,0,301760,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 18:29:11.940112+00:00,CALL,500.0,2026-04-24,128160,267,6783,6130,451.6684,REPEATEDHITS,False,False,0,128160,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 18:09:15.984438+00:00,CALL,500.0,2026-05-22,247836,100,194,395,452.76,REPEATEDHITSDESCENDINGFILL,False,False,59670,188166,514506106088.0,36,BID,SHORT,0.5
MU,2026-04-16 17:52:22.439903+00:00,PUT,455.0,2026-04-17,126540,190,4836,364,456.42,REPEATEDHITS,False,False,126540,0,514506106088.0,1,ASK,SHORT,1.0
MU,2026-04-16 17:50:56.356224+00:00,CALL,460.0,2026-04-24,1098000,600,10893,1865,457.08,REPEATEDHITS,False,False,1098000,0,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 17:47:49.394069+00:00,CALL,460.0,2026-04-24,213325,115,10086,1865,457.38,REPEATEDHITS,True,False,0,213325,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 17:45:56.464896+00:00,PUT,455.0,2026-04-17,124771,200,4395,364,457.4,REPEATEDHITSASCENDINGFILL,False,False,124771,0,514506106088.0,1,ASK,SHORT,1.0
MU,2026-04-16 17:39:52.683428+00:00,CALL,460.0,2026-04-24,582000,300,9928,1865,459.03,REPEATEDHITS,True,False,0,582000,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 17:37:20.940918+00:00,CALL,540.0,2026-06-18,135740,44,104,2029,459.04,REPEATEDHITS,False,False,61700,74040,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 17:35:42.048093+00:00,CALL,460.0,2026-04-24,743170,385,9489,1865,458.82,REPEATEDHITSDESCENDINGFILL,False,False,382260,181420,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 17:35:42.048093+00:00,CALL,460.0,2026-04-24,217525,113,9604,1865,458.77,REPEATEDHITS,False,False,217525,0,514506106088.0,8,ASK,LONG,1.0
MU,2026-04-16 17:32:25.448731+00:00,CALL,520.0,2027-03-19,736274,67,467,2992,460.17,REPEATEDHITSDESCENDINGFILL,False,False,549709,54625,514506106088.0,337,ASK,LONG,1.0
MU,2026-04-16 17:30:24.500606+00:00,CALL,520.0,2027-03-19,1603035,147,341,2992,459.52,REPEATEDHITS,False,False,370770,1232265,514506106088.0,337,BID,SHORT,0.5
MU,2026-04-16 17:30:03.075112+00:00,CALL,520.0,2027-03-19,2070440,191,194,2992,458.7912,REPEATEDHITS,False,False,0,2070440,514506106088.0,337,BID,SHORT,0.5
MU,2026-04-16 17:24:56.605726+00:00,CALL,460.0,2026-04-24,960000,500,9047,1865,458.4101,REPEATEDHITS,True,False,0,960000,514506106088.0,8,BID,SHORT,0.5
MU,2026-04-16 17:15:35.632861+00:00,CALL,480.0,2026-05-15,472390,166,838,4006,456.625,REPEATEDHITSDESCENDINGFILL,True,False,59850,412540,514506106088.0,29,BID,SHORT,0.5
MU,2026-04-16 17:15:04.973433+00:00,PUT,452.5,2026-04-17,111776,200,1303,479,456.905,REPEATEDHITSASCENDINGFILL,False,False,111776,0,514506106088.0,1,ASK,SHORT,1.0
MU,2026-04-16 17:14:24.939381+00:00,CALL,500.0,2026-06-18,623070,148,1604,9814,457.22,REPEATEDHITS,True,False,231540,391530,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 17:14:22.732280+00:00,CALL,500.0,2026-06-18,151560,36,1456,9814,457.425,REPEATEDHITS,False,False,0,151560,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 17:14:16.521979+00:00,CALL,500.0,2026-06-18,1010400,240,1414,9814,457.485,REPEATEDHITS,False,False,0,1010400,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 17:14:10.316071+00:00,CALL,500.0,2026-06-18,185240,44,1174,9814,457.485,REPEATEDHITS,False,False,0,185240,514506106088.0,63,BID,SHORT,0.5
MU,2026-04-16 17:03:21.476615+00:00,PUT,410.0,2026-05-01,740865,756,878,617,457.66,REPEATEDHITSDESCENDINGFILL,False,False,740865,0,514506106088.0,15,ASK,SHORT,1.0
