ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
IWM,LONG,0.24638693683072124,2.4638693683072126,0.0,1.4783,weak_bullish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.141447222718265,7e-06,6e-06,19320.600559604547,16926.40726182161,1.529298,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,1.125894
SNDK,LONG,0.2431180984663727,2.431180984663727,4.61,3.7586,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,bounce_and_fail,-1766385.55,1610.2,2000.0,900.0,24.43,44.01,385531.0,554816.0,1.439,404730.0,94264.0,441353.0,96.5,1.399,0.0,0.84,1.0,1.0,1.52,0.25,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,7930.670270044467,0.0,1.197719,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.361553,0.0,0.0,0.0,1.0,0.2431180984663727,0.2431180984663727,n/a,2026-07-23,2026-07-23,False,
GD,LONG,0.2319682896331044,2.319682896331044,6.33,3.6388,price_validation_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,2.9,NEUTRAL,unknown,,,380.0,300.0,0.13,20.95,18658.0,9558.0,0.512,7192.0,5330.0,15694.0,78.1,0.271,1.91,0.51,1.0,1.2,1.38,0.34,False,consolidation_break,3.0,False,1,1.0,99.0,1e-05,0.0,4.196830236628185e-49,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.493925,0.0,0.0,0.0,1.0,0.2319682896331044,0.2319682896331044,n/a,2026-07-23,2026-07-23,False,
MTUM,LONG,0.19499483498769957,1.9499483498769956,4.75,3.3,price_validation_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,NEUTRAL,ema_pullback,,,340.0,300.0,8.58,4.19,13605.0,58758.0,4.319,62546.0,885.0,8932.0,96.2,0.382,0.0,0.9,1.0,1.2,1.65,0.0,False,default,2.5,False,1,1.0,99.0,2.7e-05,0.0,167.2481087450535,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542544,0.0,0.0,0.0,1.0,0.19499483498769957,0.19499483498769957,n/a,2026-07-23,2026-07-23,False,
TTWO,LONG,0.11896242372968409,1.1896242372968409,3.03,2.7438,price_validation_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.2,NEUTRAL,ema_pullback,,,310.0,180.0,34.49,21.91,152865.0,92457.0,0.605,68013.0,95213.0,82096.0,92.0,0.521,0.0,0.53,1.0,1.2,0.3,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.9298926256158676e-11,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.049615,0.0,0.0,0.0,1.0,0.11896242372968409,0.11896242372968409,n/a,2026-07-23,2026-07-23,False,
CAPR,SHORT,0.5981830405210427,5.9818304052104265,5.73,5.1499,price_validation_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",2.2,NEUTRAL,trend_continuation,,,30.0,20.0,48.96,0.7,77957.0,48113.0,0.617,52189.0,23133.0,50748.0,91.5,3.282,2.69,0.77,0.2,1.4,0.39,0.27,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,0.004838,0.0,397.3671904100002,,0,3,0.0,3e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.02673,0.0,0.0,1.0,0.5981830405210427,0.5981830405210427,n/a,2026-07-23,2026-07-23,False,1933.194481
GFI,SHORT,0.5900314529719677,5.900314529719677,5.37,5.8612,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,35.0,30.0,8.95,6.61,19739.0,21432.0,1.086,14520.0,17877.0,8774.0,17.7,0.544,1.7,0.81,0.07,1.4,1.29,0.1,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,672173.8354443243,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.30282,0.0,0.0,1.0,0.5900314529719677,0.5900314529719677,n/a,2026-07-23,2026-07-23,False,10.620939
OIH,SHORT,0.5620433421083443,5.620433421083443,6.25,6.1652,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,retest_and_confirm,,,440.0,350.0,14.8,8.68,15173.0,13621.0,0.898,3910.0,11108.0,13776.0,52.0,0.351,1.8,0.98,1.0,1.4,0.93,0.14,False,default,2.5,False,3,1.0,0.0,0.0,0.001864,0.0,3.2906195599623296e-49,,0,0,0.0,0.441822,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.292252,0.0,0.0,1.0,0.5620433421083443,0.5620433421083443,n/a,2026-07-23,2026-07-23,False,236.843675
RARE,SHORT,0.5220719294099316,5.220719294099316,4.45,5.0854,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.7,NEUTRAL,trend_continuation,,,40.0,15.0,45.77,45.34,20820.0,56827.0,2.729,9025.0,55501.0,13121.0,83.4,1.019,0.0,0.34,1.0,1.4,1.71,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.001528,0.0,361.2828933377501,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.375161,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-07-23,2026-07-23,False,1750.651042
WRBY,SHORT,0.4808020881400903,4.808020881400903,5.94,5.026,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,4.2,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,85.26,7.37,68415.0,21463.0,0.314,18604.0,15060.0,56214.0,97.4,0.976,1.64,0.45,0.49,1.6,1.69,0.06,False,default,2.5,False,1,0.7,0.0,0.0,0.000197,0.0,2.307871753139107e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-23,2026-07-23,False,6.103659
FLR,SHORT,0.4132734486970242,4.132734486970242,1.94,3.7484,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.5,NEUTRAL,unknown,,,60.0,40.0,13.34,24.44,81343.0,35666.0,0.438,21502.0,48622.0,46885.0,88.4,0.615,0.0,0.54,1.0,0.0,0.07,0.33,False,default,2.5,False,1,0.7,0.0,0.0,7.7e-05,0.0,5.028878835444996e-65,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.409909,0.0,0.0,1.0,0.4132734486970242,0.4132734486970242,n/a,2026-07-23,2026-07-23,False,5.656716
TEL,SHORT,0.40373655366661004,4.0373655366661,5.03,4.4677,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.7,NEUTRAL,ema_rally,,,240.0,190.0,20.16,4.87,42792.0,7331.0,0.171,40115.0,5196.0,4812.0,63.7,0.436,1.54,0.86,0.01,1.2,1.13,0.29,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,716.3138650981356,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.185982,0.0,0.0,1.0,0.40373655366661004,0.40373655366661004,n/a,2026-07-23,2026-07-23,False,36.561404
CRS,SHORT,0.39861136221851173,3.9861136221851172,1.53,3.6521,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,660.0,540.0,9.45,10.45,4534.0,5685.0,1.254,2954.0,3884.0,3381.0,96.2,0.62,0.0,0.52,1.0,0.0,0.01,0.0,False,default,2.5,False,2,1.0,0.0,0.0,8.7e-05,0.0,0.015735861171380688,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.79747,0.0,0.0,1.0,0.39861136221851173,0.39861136221851173,n/a,2026-07-23,2026-07-23,False,
IMAX,SHORT,0.3978471948578159,3.978471948578159,2.67,4.0502,price_validation_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,44.0,37.0,1.5,14.65,18451.0,17210.0,0.933,20014.0,8581.0,7066.0,56.5,0.424,0.0,0.23,1.0,0.0,0.44,1.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,2.4451564024216276e-38,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.3978471948578159,0.3978471948578159,n/a,2026-07-23,2026-07-23,False,
CF,SHORT,0.3845222706917922,3.8452227069179217,3.07,4.0036,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,130.0,105.0,3.35,16.52,52813.0,49694.0,0.941,42090.0,17059.0,43358.0,60.1,0.479,0.0,0.26,1.0,1.0,0.81,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.4e-05,0.0,211.52509344433273,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338153,0.0,0.0,1.0,0.3845222706917922,0.3845222706917922,n/a,2026-07-23,2026-07-23,False,11.111111
SOXL,SHORT,0.35978528734541687,3.5978528734541686,5.95,4.9239,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEGATIVE,trend_continuation,-4094652.51,,420.0,1.0,174.59,99.35,483820.0,868300.0,1.795,668038.0,68342.0,615740.0,95.5,1.872,1.97,0.84,1.0,1.4,0.52,0.22,False,sustained_trend,5.0,False,5,1.0,0.0,0.0,0.000222,0.0,20433.00328082816,,0,2,0.0,0.434619,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,9.3e-05,0.0,0.0,1.0,0.35978528734541687,0.35978528734541687,n/a,2026-07-23,2026-07-23,False,2.980957
CIEN,SHORT,0.35957784324650793,3.5957784324650794,5.72,4.4939,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.9,NEUTRAL,trend_continuation,,,600.0,285.0,48.72,29.36,52811.0,52724.0,0.998,58279.0,13712.0,33544.0,72.9,0.893,2.02,0.84,1.0,1.4,0.44,0.03,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,0.000117,0.0,0.007350647491590951,,0,1,0.0,0.002054,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.099378,0.0,0.0,1.0,0.35957784324650793,0.35957784324650793,n/a,2026-07-23,2026-07-23,False,10.1503
MRVL,SHORT,0.32984001487634446,3.2984001487634447,0.0,1.979,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,2.553661728166038e-06,1.9e-05,2.7e-05,0.0004057283624302398,105.92067538551697,1.52049,1,2,0.165579,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.052642,0.011203,0.0,0.0,,,,,,,False,2.457142
PWR,SHORT,0.31795609938192493,3.1795609938192495,5.42,4.3358,price_validation_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.6,NEUTRAL,ema_rally,,,700.0,540.0,7.96,16.72,13581.0,18798.0,1.384,14954.0,5253.0,12172.0,94.3,0.563,2.0,0.8,1.0,1.2,0.43,0.0,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,274079.7107250844,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.318229,0.0,0.0,1.0,0.31795609938192493,0.31795609938192493,n/a,2026-07-23,2026-07-23,False,1.893805
ZS,SHORT,0.31599551669091597,3.1599551669091595,4.53,4.099,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,200.0,120.0,42.94,14.24,129576.0,97318.0,0.751,82230.0,30234.0,114430.0,65.0,0.622,0.0,0.82,0.41,1.4,1.9,0.0,False,default,2.5,False,3,1.0,2.7594510314460703e-10,1.1e-05,8.8e-05,2.479084603744111e-07,449.19887606140355,1.274725,0,0,0.0,7e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204817,0.069636,0.0,0.0,1.0,0.31599551669091597,0.31599551669091597,n/a,2026-07-23,2026-07-23,False,1.959725
W,SHORT,0.3142657565241224,3.1426575652412243,5.1,4.2013,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,100.0,65.0,23.8,19.53,77204.0,84678.0,1.097,41334.0,12430.0,108118.0,75.3,0.792,0.0,0.56,1.0,1.6,1.74,0.2,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,7.9e-05,0.0,4.1766909954236305e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.3142657565241224,0.3142657565241224,n/a,2026-07-23,2026-07-23,False,18.916667
HD,SHORT,0.31208593888333447,3.1208593888333445,5.28,4.0644,price_validation_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",4.6,NEUTRAL,ema_rally,,,400.0,300.0,23.07,7.7,136252.0,103188.0,0.757,83359.0,51201.0,104880.0,90.5,0.335,1.58,0.47,0.0,1.2,1.87,0.15,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,60.589536765514254,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.510647,0.0,0.0,1.0,0.31208593888333447,0.31208593888333447,n/a,2026-07-23,2026-07-23,False,97.496805
GEV,SHORT,0.31037407587181876,3.1037407587181876,0.0,1.8622,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.05017252501540092,1.1e-05,1.4e-05,18275.19745283612,364247.1142767158,2.751227,1,1,0.003908,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.586074,0.275356,0.0,0.0,,,,,,,False,4.908391
PLTR,SHORT,0.3056384301135895,3.056384301135895,6.32,4.6042,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEGATIVE,trend_continuation,-35464910.03,122.16,155.0,100.0,26.79,18.2,1840923.0,1670413.0,0.907,945982.0,570391.0,1994963.0,98.3,0.675,1.51,0.79,0.75,1.4,1.81,0.05,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,2.9e-05,0.0,136671.62979920302,,0,0,0.0,0.004298,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.295956,0.0,0.0,1.0,0.3056384301135895,0.3056384301135895,n/a,2026-07-23,2026-07-23,False,15.498457
CRM,SHORT,0.3034254704609414,3.034254704609414,5.76,4.4051,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,NEGATIVE,retest_and_confirm,-40093368.14,,175.0,150.0,11.67,4.28,523018.0,419850.0,0.803,268840.0,264010.0,410018.0,64.7,0.459,1.5,0.5,0.36,1.4,1.85,0.16,False,default,2.5,False,4,1.0,4.853432133381142e-05,6e-06,1.3e-05,8.688751143320735e-08,0.0017902282147021018,1.61011,0,1,3.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045012,0.421154,0.0,0.0,1.0,0.3034254704609414,0.3034254704609414,n/a,2026-07-23,2026-07-23,False,4.59961
TER,SHORT,0.30311869946710074,3.0311869946710073,5.24,4.0876,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,430.0,300.0,16.51,18.72,38381.0,41433.0,1.08,40306.0,10411.0,29097.0,96.4,1.112,1.6,0.99,1.0,1.4,0.25,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.2e-05,0.0,527150.6104304276,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.437633,0.0,0.0,1.0,0.30311869946710074,0.30311869946710074,n/a,2026-07-23,2026-07-23,False,3.181818
BNO,SHORT,0.30304527658755087,3.0304527658755087,0.0,1.8183,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,0.011451,0.002321,1312445.7589603085,0.016592721562554934,5.0187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.002628,0.0,0.431727,0.877685,0.0,0.0,,,,,,,False,4.389706
OKTA,SHORT,0.30089851048196614,3.0089851048196614,5.17,4.1755,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.6,NEUTRAL,retest_and_confirm,,,150.0,50.0,10.87,63.04,86452.0,108165.0,1.251,43763.0,52417.0,98437.0,80.0,0.667,0.0,0.82,1.0,1.4,1.85,0.1,False,default,2.5,False,2,1.0,0.5271710234246467,2.2e-05,4.2e-05,7.732262341258336e-05,0.00014667464632307464,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.30089851048196614,0.30089851048196614,n/a,2026-07-23,2026-07-23,False,45.333333
USO,SHORT,0.2998205006987139,2.9982050069871393,0.0,1.7989,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.012506473071175023,0.000699,0.000299,156.0673371124566,12478.924811517112,2.697749,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.627863,0.532908,0.0,0.0,,,,,,,False,8.6
FSLR,SHORT,0.29231941310108767,2.9231941310108764,6.8,4.7816,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-16346232.09,204.62,410.0,180.0,100.24,12.09,361364.0,198809.0,0.55,72670.0,77952.0,409551.0,100.0,0.794,2.41,0.67,0.48,1.4,1.84,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3.1e-05,0.0,0.00010955589863787511,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339491,0.0,0.0,1.0,0.29231941310108767,0.29231941310108767,n/a,2026-07-23,2026-07-23,False,1.183422
BB,SHORT,0.29231275138660207,2.923127513866021,6.2,4.2616,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.7,POSITIVE,trend_continuation,1873599.58,8.62,10.0,8.0,15.94,7.25,550058.0,130303.0,0.237,161440.0,177947.0,340974.0,76.0,0.8,2.01,0.36,1.0,1.4,1.42,0.01,False,default,2.5,False,1,1.0,0.0,0.0,6.3e-05,0.0,2.1314099322862505e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007214,0.0,0.0,1.0,0.29231275138660207,0.29231275138660207,n/a,2026-07-23,2026-07-23,False,5.944921
CORZ,SHORT,0.2857661086466925,2.857661086466925,3.6,3.3088,price_validation_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",4.0,POSITIVE,trend_continuation,9857321.87,24.03,30.0,21.0,24.92,12.55,925236.0,440065.0,0.476,313383.0,516816.0,535102.0,87.8,1.025,0.0,0.92,1.0,1.4,0.27,0.01,False,default,2.5,False,1,1.0,0.0,0.0,0.000134,0.0,136.90629562160203,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.017796,0.0,0.0,1.0,0.2857661086466925,0.2857661086466925,n/a,2026-07-23,2026-07-23,False,1.408592
NBIS,SHORT,0.2833836542193984,2.8338365421939837,2.52,2.8929,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.6,POSITIVE,unknown,9581930.01,217.0,250.0,170.0,15.15,21.7,717123.0,835517.0,1.165,762105.0,159211.0,631324.0,99.1,1.582,0.0,0.94,1.0,0.0,0.4,0.18,False,default,2.5,False,1,1.0,0.0,0.0,9.1e-05,0.0,230604.21287130393,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.909144,0.0,0.0,1.0,0.2833836542193984,0.2833836542193984,n/a,2026-07-23,2026-07-23,False,1.14673
CCJ,SHORT,0.2821394484087739,2.8213944840877394,0.0,1.6928,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,99.0,2.6e-05,2.3e-05,1.3425914448007096e-07,1.5484703515361304e-21,1048.05,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.008844,0.0,0.0,,,,,,,False,3250.0
LULU,SHORT,0.28132693235457507,2.8132693235457507,5.57,4.5776,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-11890888.06,111.09,120.0,100.0,8.07,9.94,212637.0,155620.0,0.732,76308.0,65893.0,226056.0,59.7,0.467,1.59,0.77,0.0,1.4,1.63,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.3e-05,0.0,0.0012526616947797125,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.28132693235457507,0.28132693235457507,n/a,2026-07-23,2026-07-23,False,1.574545
UAL,SHORT,0.27954601090038217,2.795460109003822,4.43,4.2267,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,resistance_ema_confluence,-4364095.06,114.95,120.0,20.0,4.35,82.61,150322.0,177172.0,1.179,83263.0,74077.0,170154.0,23.0,0.479,0.0,0.51,1.0,1.6,1.16,0.16,False,default,2.5,False,1,1.0,0.0,0.0,2.7e-05,0.0,2.5537538284743275e-15,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.27954601090038217,0.27954601090038217,n/a,2026-07-23,2026-07-23,False,5.811321
STX,SHORT,0.27629542080182024,2.7629542080182024,3.78,3.8155,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,resistance_ema_confluence,-1812684.45,913.33,1000.0,200.0,9.5,78.1,110337.0,149966.0,1.359,91950.0,38457.0,129896.0,97.8,1.092,0.0,0.8,1.0,1.6,0.2,0.18,False,default,2.5,False,4,1.0,62.55071086170892,4e-06,1.5e-05,36208.62631758019,192.95611416062354,35.0,0,0,0.0,0.118296,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00128,0.405005,0.0,0.0,1.0,0.27629542080182024,0.27629542080182024,n/a,2026-07-23,2026-07-23,False,3.792735
UNH,SHORT,0.27398896787127414,2.7398896787127414,0.0,1.6439,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,6.367575261977485,9e-06,4e-06,2949.055427016874,694.7044924525233,13.961629,1,1,0.108002,0.195206,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.691046,0.456913,0.0,0.0,,,,,,,False,6.179437
XOM,SHORT,0.2706366840382376,2.706366840382376,1.33,2.5522,price_validation_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,unknown,113294891.89,,160.0,130.0,1.61,17.44,576780.0,366901.0,0.636,180861.0,248829.0,513991.0,94.3,0.333,0.0,0.0,1.0,0.0,0.18,0.15,True,default,2.5,False,5,0.7,99.0,2e-06,6e-06,75264.39357847588,1.2323940161686664e-06,4.646953,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.469811,0.0,0.0,1.0,0.2706366840382376,0.2706366840382376,n/a,2026-07-23,2026-07-23,False,4.157084
CIFR,SHORT,0.26530499888685277,2.6530499888685277,3.5,3.0165,price_validation_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.2,POSITIVE,trend_continuation,6636065.57,25.67,30.0,18.5,16.5,28.16,854048.0,471985.0,0.553,365328.0,285637.0,675068.0,97.3,1.275,0.0,0.46,1.0,1.4,0.2,0.44,False,default,2.5,False,1,1.0,0.0,0.0,2.8e-05,0.0,0.010275721037963073,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.369745,0.0,0.0,1.0,0.26530499888685277,0.26530499888685277,n/a,2026-07-23,2026-07-23,False,1.399471
