ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
RVMD,SHORT,0.49513680344100797,4.95136803441008,3.29,4.9827,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.6,NEUTRAL,bounce_and_fail,,,200.0,140.0,5.89,25.88,45330.0,22656.0,0.5,11443.0,29749.0,26794.0,43.4,0.549,0.0,0.63,1.0,1.0,0.66,0.0,False,default,2.5,False,3,1.0,0.4221376175608451,3.9e-05,7.4e-05,3.335170058027422e-25,1.5801340223116719e-24,1.095918,7.432392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459972,0.336047,0.0,0.0,1.0,0.49513680344100797,0.49513680344100797,n/a,2026-07-24,2026-07-24,False,,,,
WRBY,SHORT,0.4808020881400903,4.808020881400903,5.54,4.906,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,NEUTRAL,trend_continuation,,,45.0,22.5,79.5,10.25,71660.0,20695.0,0.289,21053.0,15074.0,56228.0,94.0,0.949,1.65,0.67,0.68,1.4,1.03,0.11,False,default,2.5,False,1,0.7,0.0,0.0,0.000199,0.0,1.7642538786994112e-38,,6.103659,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-07-24,2026-07-24,False,,,,
TER,SHORT,0.39376767452329553,3.937676745232955,5.79,4.7258,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,430.0,300.0,19.93,16.32,38948.0,42811.0,1.099,41833.0,10576.0,29350.0,92.8,1.078,1.59,0.94,1.0,1.4,0.86,0.0,False,sustained_trend,5.0,False,7,1.0,3.867615337355468e-10,4.1e-05,7.8e-05,5.19915956905627e-06,10082.10314797864,10.922222,3.184336,0,1,0.022565,0.000753,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.594822,0.437379,0.0,0.0,1.0,0.39376767452329553,0.39376767452329553,n/a,2026-07-24,2026-07-24,False,,,,
GE,SHORT,0.39343860517312823,3.9343860517312823,3.68,4.3312,price_validation_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_rally,,,410.0,320.0,15.74,9.66,98501.0,117085.0,1.189,82797.0,55545.0,77244.0,27.8,0.323,0.0,0.9,1.0,1.2,0.54,0.04,False,default,2.5,False,7,1.0,99.0,4e-06,1.2e-05,39.55180541392365,7.687374974116446e-16,5.97179,8.969798,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.485422,0.429204,0.0,0.0,1.0,0.39343860517312823,0.39343860517312823,n/a,2026-07-24,2026-07-24,False,,,,
CF,SHORT,0.3835662867641369,3.835662867641369,3.7,4.2478,price_validation_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,130.0,92.5,4.68,25.51,52791.0,44475.0,0.842,33994.0,18863.0,44409.0,59.1,0.474,0.0,0.47,0.96,1.0,1.26,0.0,False,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,16.17004783926248,,11.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.338153,0.0,0.0,1.0,0.3835662867641369,0.3835662867641369,n/a,2026-07-24,2026-07-24,False,,,,
KORU,SHORT,0.36990165239103834,3.6990165239103834,0.0,2.2194,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,1.1982171362394725,0.000829,0.0009,206.4720952756951,114.87739521830714,7.800127,9.420738,1,2,0.38531,0.408256,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.009363,0.014782,0.0,0.0,,,,,,,False,,,,
MXL,SHORT,0.36874482821852356,3.6874482821852355,7.51,4.9567,poor_rr (0.2:1),"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.3,NEUTRAL,retest_and_confirm,,,100.0,70.0,38.65,2.95,61513.0,21620.0,0.351,36103.0,28384.0,18646.0,66.3,1.138,1.55,0.59,1.0,1.4,1.97,1.0,False,consolidation_break,3.0,False,3,1.0,0.0,0.0,0.000152,0.0,1.2353341910471014e-07,,9.73059,0,1,0.0,0.035972,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.25275,0.0,0.0,1.0,0.36874482821852356,0.36874482821852356,n/a,2026-07-24,2026-07-24,False,72.12,80.78,70.0,0.25
XPEV,SHORT,0.36764512743623123,3.6764512743623126,5.94,4.4402,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,2992345.08,12.51,13.0,10.0,3.96,20.03,424265.0,151591.0,0.357,99250.0,260783.0,215823.0,83.4,0.635,1.68,0.72,0.32,1.4,1.83,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,8.5e-05,0.0,5.177370500215147e-16,,9.456192,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.36764512743623123,0.36764512743623123,n/a,2026-07-24,2026-07-24,False,,,,
LMT,SHORT,0.35555694327221754,3.5555694327221756,1.67,3.6388,price_validation_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.8,NEUTRAL,unknown,,,600.0,400.0,3.2,31.2,61715.0,53231.0,0.863,44911.0,25369.0,44666.0,48.5,0.298,0.0,0.0,1.0,0.0,0.14,0.53,True,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,70830.19677895967,,2.12,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.516263,0.0,0.0,1.0,0.35555694327221754,0.35555694327221754,n/a,2026-07-24,2026-07-24,False,,,,
DELL,SHORT,0.34476496740764767,3.4476496740764766,3.57,3.5548,price_validation_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.8,POSITIVE,resistance_ema_confluence,17776868.33,446.17,450.0,100.0,0.94,77.57,296804.0,343132.0,1.156,179473.0,138520.0,321943.0,91.4,0.811,0.0,0.63,1.0,1.6,0.24,0.1,False,default,2.5,False,2,1.0,0.0,0.0,2e-05,0.0,1359715.474915394,,128.635417,0,1,0.0,0.444908,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.475905,0.0,0.0,1.0,0.34476496740764767,0.34476496740764767,n/a,2026-07-24,2026-07-24,False,,,,
MRVL,SHORT,0.32982146015781827,3.2982146015781826,6.3,4.8791,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEGATIVE,trend_continuation,-4952770.97,198.25,250.0,150.0,26.06,24.36,760276.0,811813.0,1.068,536692.0,355330.0,680067.0,74.3,0.92,1.88,0.49,1.0,1.4,1.45,0.09,False,default,2.5,False,4,1.0,2.1308293468432255e-06,1.6e-05,2.7e-05,5.1760692097950116e-05,8.097112074324862,1.480442,2.457142,1,2,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050722,0.011203,0.0,0.0,1.0,0.32982146015781827,0.32982146015781827,n/a,2026-07-24,2026-07-24,False,,,,
COIN,SHORT,0.3289230700410708,3.289230700410708,6.24,4.2366,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,POSITIVE,trend_continuation,30831055.2,159.31,200.0,125.0,25.39,21.63,581227.0,450839.0,0.776,354436.0,195170.0,482460.0,89.9,0.78,1.54,0.94,0.62,1.4,1.59,0.15,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,2.8e-05,0.0,342915.843859512,,2.030073,0,1,0.0,0.343539,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.362275,0.0,0.0,1.0,0.3289230700410708,0.3289230700410708,n/a,2026-07-24,2026-07-24,False,,,,
GLW,SHORT,0.3280297506547514,3.2802975065475137,6.49,4.8671,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.4,NEGATIVE,trend_continuation,-6583653.07,,200.0,120.0,32.75,20.35,264236.0,264908.0,1.003,214081.0,116713.0,198350.0,89.2,0.854,1.8,0.67,1.0,1.4,1.58,0.03,False,sustained_trend,5.0,False,2,1.0,0.0,0.0,3.3e-05,0.0,26.162215687047613,,1.863784,0,1,0.0,0.448785,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.141037,0.0,0.0,1.0,0.3280297506547514,0.3280297506547514,n/a,2026-07-24,2026-07-24,False,,,,
RDDT,SHORT,0.32475680886363373,3.247568088636337,6.39,4.7808,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.2,NEGATIVE,trend_continuation,-7873369.72,,220.0,115.0,29.7,32.2,269106.0,212910.0,0.791,144776.0,65857.0,271383.0,80.4,0.859,1.66,0.59,1.0,1.4,1.63,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,354268.91160099895,,3.051613,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.346806,0.0,0.0,1.0,0.32475680886363373,0.32475680886363373,n/a,2026-07-24,2026-07-24,False,,,,
MCHP,SHORT,0.3215387821564554,3.2153878215645544,6.72,4.5037,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,6986742.53,79.23,85.0,72.5,7.28,8.49,248432.0,185646.0,0.747,65022.0,226867.0,142189.0,93.3,0.72,1.9,0.73,1.0,1.4,1.69,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,2.9e-05,0.0,14.649810854616186,,7.249191,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.297945,0.0,0.0,1.0,0.3215387821564554,0.3215387821564554,n/a,2026-07-24,2026-07-24,False,,,,
HPQ,SHORT,0.3201686256791225,3.201686256791225,1.67,3.0818,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,POSITIVE,unknown,1739584.26,25.82,30.0,23.0,16.19,10.92,195547.0,180733.0,0.924,117267.0,99185.0,159828.0,31.9,0.429,0.0,0.39,1.0,0.0,0.18,0.11,False,default,2.5,False,1,0.7,0.0,0.0,2.3e-05,0.0,9.37047964846077e-58,,4.485352,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.3201686256791225,0.3201686256791225,n/a,2026-07-24,2026-07-24,False,,,,
W,SHORT,0.3143749799394651,3.143749799394651,4.65,3.9869,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.1,NEUTRAL,trend_continuation,,,100.0,65.0,17.45,23.66,78846.0,86151.0,1.093,44315.0,12552.0,108130.0,76.6,0.802,0.0,0.84,1.0,1.4,0.94,0.47,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,3.192873814925925e-08,,18.916667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.3143749799394651,0.3143749799394651,n/a,2026-07-24,2026-07-24,False,,,,
GEV,SHORT,0.30781784991249106,3.0781784991249106,0.0,1.8469,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,0.050172525015400905,1.1e-05,1.3e-05,1397.0485121761558,27844.89143704287,2.751227,4.908391,1,1,0.003908,0.000115,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.586074,0.275356,0.0,0.0,,,,,,,False,,,,
FLEX,SHORT,0.3063912918621675,3.063912918621675,0.0,1.8383,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,99.0,7.8e-05,8e-06,51.58414688419907,3.136805534612771e-07,51.511677,3.057292,0,1,1.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00487,0.246121,0.0,0.0,,,,,,,False,,,,
PLTR,SHORT,0.3055745563680241,3.055745563680241,5.46,4.3259,price_validation_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.8,NEGATIVE,trend_continuation,-30121809.37,,155.0,100.0,25.71,18.9,1872306.0,1694471.0,0.905,977496.0,582131.0,2007150.0,94.9,0.653,1.55,0.83,0.0,1.4,1.68,0.0,False,sustained_trend,5.0,False,4,1.0,0.0,0.0,2.9e-05,0.0,10447.870539315874,,15.498457,0,0,0.0,0.004298,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295956,0.0,0.0,1.0,0.3055745563680241,0.3055745563680241,n/a,2026-07-24,2026-07-24,False,,,,
POET,SHORT,0.3017419454849306,3.017419454849306,0.0,1.8105,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,0.22055361541340407,0.00109,0.00025,2.741561890820719e-31,2.4860729539000808e-30,28.660465,712.6,0,0,0.475255,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171835,0.57199,0.0,0.0,,,,,,,False,,,,
SEZL,SHORT,0.2925404543361958,2.925404543361958,0.0,1.7552,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,0.7,1.6288136052956586,0.000266,7e-05,9.423397325633612e-33,1.1570872560243746e-32,46.469512,211.0,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.592313,0.595135,0.0,0.0,,,,,,,False,,,,
COST,SHORT,0.29157705473423856,2.915770547342386,0.0,1.7495,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,5.477070690012194e-12,4e-06,3e-06,1.0450337635741628e-07,9540.079202189703,17.09375,4.555005,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448432,0.504638,0.0,0.0,,,,,,,False,,,,
LITE,SHORT,0.28965686774219,2.8965686774219,6.81,4.6913,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.0,NEUTRAL,retest_and_confirm,,,800.0,700.0,2.76,10.09,94437.0,130283.0,1.38,92234.0,45488.0,86998.0,71.8,1.06,1.53,0.9,1.0,1.4,1.77,0.21,False,default,2.5,False,3,1.0,1.3386952780121169,1.1e-05,5.7e-05,3090.1141546924955,1154.151435897022,2.384615,1.949242,1,2,0.0,0.014312,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.750798,0.482535,0.0,0.0,1.0,0.28965686774219,0.28965686774219,n/a,2026-07-24,2026-07-24,False,,,,
QCOM,SHORT,0.28648769869906265,2.8648769869906268,6.46,4.6904,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-55139053.87,,200.0,160.0,18.53,5.17,474911.0,439082.0,0.925,272109.0,167605.0,474279.0,71.0,0.658,1.69,0.75,1.0,1.4,1.63,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,1.8e-05,41557.20095931851,2.006300565022119e-06,1.99117,2.01233,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.504818,0.346062,0.0,0.0,1.0,0.28648769869906265,0.28648769869906265,n/a,2026-07-24,2026-07-24,False,,,,
LULU,SHORT,0.2837727183478558,2.837727183478558,5.08,4.3629,price_validation_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.1,NEGATIVE,trend_continuation,-5797674.62,115.34,120.0,100.0,4.04,13.3,217388.0,158303.0,0.728,81941.0,66159.0,227591.0,62.3,0.474,1.59,0.97,0.27,1.4,0.57,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.4e-05,0.0,9.575979474194278e-05,,1.574545,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.774333,0.0,0.0,1.0,0.2837727183478558,0.2837727183478558,n/a,2026-07-24,2026-07-24,False,,,,
FIX,SHORT,0.28074107201542264,2.8074107201542264,6.73,4.6827,price_validation_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.3,NEUTRAL,retest_and_confirm,,,2000.0,1540.0,14.0,12.22,6082.0,8311.0,1.366,4015.0,2549.0,7829.0,67.4,0.659,1.69,0.89,1.0,1.4,1.29,0.47,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,273085.7048659356,,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.611119,0.0,0.0,1.0,0.28074107201542264,0.28074107201542264,n/a,2026-07-24,2026-07-24,False,,,,
CRWV,SHORT,0.2723091311374439,2.7230913113744393,0.0,1.6339,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,2.008308672383087,5.8e-05,2.4e-05,0.005196741395731975,0.0012938104254575195,2.353188,2.871653,1,1,0.0,0.001779,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.050511,0.013915,0.0,0.0,,,,,,,False,,,,
LYFT,SHORT,0.27174622599899423,2.7174622599899423,4.75,3.4837,price_validation_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,resistance_ema_confluence,36996.79,14.54,15.0,12.0,3.17,17.47,346134.0,232324.0,0.671,132831.0,48998.0,396629.0,81.6,0.756,0.0,0.78,1.0,1.6,1.09,0.29,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,5.1e-05,0.0,4.358233848835489e-64,,2.722132,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.485975,0.0,0.0,1.0,0.27174622599899423,0.27174622599899423,n/a,2026-07-24,2026-07-24,False,,,,
CRDO,SHORT,0.267598563379495,2.67598563379495,6.37,4.309,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,250.0,100.0,15.01,53.99,113116.0,97917.0,0.866,93990.0,11983.0,105060.0,70.7,1.084,1.65,0.72,1.0,1.4,1.51,0.08,False,default,2.5,False,1,1.0,0.0,0.0,3.7e-05,0.0,20.030539602497885,,2.041339,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0517,0.0,0.0,1.0,0.267598563379495,0.267598563379495,n/a,2026-07-24,2026-07-24,False,,,,
USO,SHORT,0.26702518402023373,2.6702518402023374,0.0,1.6022,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,0.012506473071175037,0.000699,0.000299,11.93057649171478,953.9521193398972,2.697749,8.6,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.627863,0.532908,0.0,0.0,,,,,,,False,,,,
NBIS,SHORT,0.2660663092492,2.660663092492,6.07,4.3913,price_validation_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.2,NEGATIVE,ema_rally,-676458.23,,250.0,170.0,22.66,16.59,726340.0,880569.0,1.212,812283.0,159939.0,634687.0,98.0,1.547,1.52,0.85,1.0,1.2,1.03,0.47,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,17628.552212628056,,1.14673,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.909144,0.0,0.0,1.0,0.2660663092492,0.2660663092492,n/a,2026-07-24,2026-07-24,False,,,,
RKLB,SHORT,0.2625143668234879,2.625143668234879,0.0,1.5751,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.380863415397218e-07,4.7e-05,7e-06,0.004919962966498475,11230.578312956548,5.714026,2.748188,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.217827,0.013217,0.0,0.0,,,,,,,False,,,,
SPOT,SHORT,0.2600412829597215,2.6004128295972153,0.0,1.5602,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,4.4196891937613184e-20,8e-06,9e-06,1.1171109897144206e-22,0.002527578163847576,2.258065,1.857143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.716396,0.589358,0.0,0.0,,,,,,,False,,,,
ORCL,SHORT,0.25786342559492925,2.5786342559492925,0.0,1.5472,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,99.0,1e-06,2e-06,1002.2256595538028,7.8867124655881e-05,24.942308,1.132931,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.198002,0.12132,0.0,0.0,,,,,,,False,,,,
ON,SHORT,0.25728086496874636,2.5728086496874636,6.63,4.4754,price_validation_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-5026938.05,87.62,145.0,50.0,65.51,42.93,151937.0,147541.0,0.971,99393.0,75960.0,124125.0,92.2,0.865,1.84,0.79,1.0,1.4,1.61,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.3e-05,0.0,0.0031411037253748103,,2.828571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407649,0.0,0.0,1.0,0.25728086496874636,0.25728086496874636,n/a,2026-07-24,2026-07-24,False,,,,
HOOD,SHORT,0.2554444758033635,2.554444758033635,5.2,4.0172,price_validation_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEGATIVE,flag_breakdown,-42583306.02,,100.0,70.0,4.64,26.76,1010097.0,683071.0,0.676,591819.0,244715.0,856634.0,94.8,0.771,0.0,0.57,1.0,1.6,1.67,0.36,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,5.3e-05,0.0,0.00010147764535847757,,3.305302,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2554444758033635,0.2554444758033635,n/a,2026-07-24,2026-07-24,False,,,,
AMP,SHORT,0.25094304774197757,2.5094304774197758,2.25,2.6497,price_validation_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",3.6,NEUTRAL,unknown,,,550.0,520.0,4.48,1.22,3546.0,1487.0,0.419,965.0,572.0,3496.0,27.5,0.254,0.0,0.46,1.0,0.0,0.79,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,2130.868819498575,,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.415725,0.0,0.0,1.0,0.25094304774197757,0.25094304774197757,n/a,2026-07-24,2026-07-24,False,,,,
JPM,SHORT,0.24907042873319055,2.4907042873319054,1.54,3.0074,price_validation_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-31829391.26,352.14,360.0,270.0,2.25,23.32,315640.0,350511.0,1.11,176499.0,163236.0,326416.0,8.2,0.221,0.0,0.31,1.0,0.0,0.16,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,755761.5633729978,,3.06746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382024,0.0,0.0,1.0,0.24907042873319055,0.24907042873319055,n/a,2026-07-24,2026-07-24,False,,,,
IREN,SHORT,0.24437200963646422,2.4437200963646424,5.87,4.2629,price_validation_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.4,NEGATIVE,retest_and_confirm,-25825600.85,,110.0,20.0,185.94,48.01,1317073.0,1445686.0,1.098,1016612.0,385105.0,1361042.0,95.8,1.279,2.09,0.82,0.0,1.4,1.42,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000108,0.0,259.3664925125622,,4.261569,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.20803,0.0,0.0,1.0,0.24437200963646422,0.24437200963646422,n/a,2026-07-24,2026-07-24,False,,,,
IWM,SHORT,0.24375111890892864,2.437511189089286,0.0,1.4625,weak_bearish_flow,none,none,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,1.141447222718263,7e-06,6e-06,1476.9644123301375,1293.9401690538682,1.529298,1.125894,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.455407,0.466784,0.0,0.0,,,,,,,False,,,,
