ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MDB,0.855141495856229,0.0,9,0,1.6522282008755684,9,36.666667,5.173328,5.173328,,9,1,0,0.01014606184457881,0.0,0.7970867050193393,0.0,9,0,65.15751292909621,1698190.0,0.0,0.855141495856229,LONG,0.09501572176180323,0.0,0.067889,0.0,99.0,1.0,722601427.5,0.00235,0.0,0.6425731729004296,0.18
MO,0.0,0.9206442130876489,0,1,1.8412884261752978,1,90.0,0.199969,,0.199969,1,0,0,0.0,0.0,0.0,0.9206442130876489,0,1,0.0,0.0,121097.5,-0.9206442130876489,SHORT,0.0,0.9206442130876489,0.0,0.0,0.0,1.0,655407774.5874023,0.0,0.000185,0.05,0.07733922330911887
MSFT,660899.5792294805,910115.1910157339,8,9,2466609.5142830946,17,70.0,0.588443,0.583467,0.592866,17,3,4,179491.23216705475,614300.7346752379,170562.22774578258,361202.5443479903,8,9,2.3964414278452075,1109912.5,1533045.5,-249215.6117862534,SHORT,82612.44740368506,101123.91011285932,0.741924,0.603124,0.72617135254262,1.0,12828498825.0,8.7e-05,0.00012,0.44958499211769076,0.48164695483218073
MSTR,30830.429720205644,75203.59731238322,1,2,162580.16946379215,3,74.666667,0.690494,1.6,0.235741,3,0,0,0.0,0.0,30830.429720205644,49487.88460138558,1,2,2.2852519515299745,35372.0,101750.0,-44373.167592177575,SHORT,30830.429720205644,37601.79865619161,0.0,0.341948,0.40995950755043237,1.0,2903226761.8904114,1.2e-05,3.5e-05,0.28899284516836654,0.26168194570347664
MU,96120.85339858173,329455.194631099,1,3,755031.2426607797,4,51.75,1.868826,0.018742,2.485521,4,0,0,0.0,0.0,96120.85339858173,176855.82907154315,1,3,0.6697793530101628,110880.0,432895.5,-233334.34123251727,SHORT,96120.85339858173,109818.39821036633,0.0,0.463187,0.29175698233021086,1.0,16174930249.154663,7e-06,2.7e-05,0.19922836608673858,0.37638561972964973
NET,1.147427079769175,0.034248763641673584,8,3,1.1872910364651563,11,48.818182,0.881799,0.872774,0.905867,11,1,0,0.004818524964464955,0.0,1.1004392501297262,0.01723449007385013,8,3,35.78172580616486,1330709.5,654630.0,1.1131783161275015,LONG,0.14342838497114688,0.011416254547224529,0.040951,0.496785,33.50272996053487,1.0,824414572.1954346,0.001614,0.000794,0.4740288116540425,0.3749468474056778
NN,0.4767742498259693,27152.57820437268,4,4,54305.63318299518,8,76.375,0.116927,0.09116,0.151284,8,3,0,0.006949582236937729,0.0,0.4698246675890316,25936.099831324907,4,4,6081317.435432661,293721.0,140925.0,-27152.101430122853,SHORT,0.11919356245649232,6788.14455109317,0.014576,0.044802,1.7559078413746693e-05,1.0,25665853.419303894,0.011444,0.005491,0.5075000000000001,0.4824307347277513
NUGT,0.0,12749.155074415288,0,2,13572.83543407196,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,11925.474714758617,0,2,7.239139901144065,0.0,247070.0,-12749.155074415288,SHORT,0.0,6374.577537207644,0.0,0.064607,0.0,1.0,131167089.89692688,0.0,0.001884,0.18,0.5303293496027555
NVDA,710757.0281783094,912205.6022774677,6,9,2549302.360837731,15,60.666667,0.801398,1.390008,0.408991,15,1,3,102302.00071483775,397331.2053721136,167336.88554207364,158315.87526155278,6,9,0.9680076567029676,844010.0,1222997.5,-201448.5740991583,SHORT,118459.5046963849,101356.17803082975,0.764565,0.826447,0.7791631912847174,1.0,35311656086.89148,2.4e-05,3.5e-05,0.40068512483727514,0.40847488183657765
NVDL,12617.54646031532,1.0540014999767222,2,1,12619.654463315272,3,36.666667,151.190476,300.0,2.380952,3,1,0,12617.50822592868,0.0,12617.50822592868,1.0540014999767222,2,1,330059.3350117177,496000.0,118125.0,12616.492458815343,LONG,6308.77323015766,1.0540014999767222,3e-06,0.0,99.0,1.0,802706288.583374,0.000618,0.000147,0.46394947029692224,0.30915010595071113
NVO,0.0,70132.62224277855,0,2,72081.11955685513,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,68184.12492870199,0,2,17.496591972726353,0.0,180000.0,-70132.62224277855,SHORT,0.0,35066.31112138928,0.0,0.027783,0.0,1.0,880956785.498352,0.0,0.000204,0.18,0.30485466066945144
NVTS,0.013267669665140626,0.0,3,0,0.015525063988305308,3,55.333333,3.955726,3.955726,,3,0,0,0.0,0.0,0.008415475073788212,0.0,3,0,0.8448232395888646,345815.0,0.0,0.013267669665140626,LONG,0.004422556555046875,0.0,0.365716,0.0,99.0,1.0,216685874.7034073,0.001596,0.0,0.44726948876625194,0.0866090070488508
ONON,0.0,0.010889347675332159,0,3,0.018459076736423715,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.006586691840631444,0,3,0.40124034819382903,0.0,311421.0,-0.010889347675332159,SHORT,0.0,0.003629782558444053,0.0,0.395125,0.0,1.0,249359579.91828918,0.0,0.001249,0.06738708175506593,0.3791068706193271
ORCL,48447.75449878506,333332.8616291736,2,6,608936.6935332408,8,50.25,2.712259,0.228815,3.540074,8,0,0,0.0,0.0,35858.281979113766,107448.63076551656,2,6,0.9382562088666817,313957.5,608653.0,-284885.10713038855,SHORT,24223.87724939253,55555.47693819561,0.259857,0.677654,0.1453434691737122,1.0,4634071508.944855,6.8e-05,0.000131,0.17956819454364026,0.45762024573102356
PAA,32438.89826914582,0.0,1,0,32438.89826914582,1,52.0,0.017356,0.017356,,1,0,0,0.0,0.0,32438.89826914582,0.0,1,0,0.0,61249.0,0.0,32438.89826914582,LONG,32438.89826914582,0.0,0.0,0.0,99.0,1.0,89796438.13096046,0.000682,0.0,0.23128740180496943,0.05
PANW,5069.149095250834,1773.1597172905908,1,6,8611.945645905898,7,60.142857,1.36321,4.529412,0.83551,7,1,2,5069.149095250834,1769.5964242806058,5069.149095250834,1769.422489808708,1,6,19896.72437906618,113745.0,491277.0,3295.989377960243,LONG,5069.149095250834,295.5266195484318,0.0,0.002108,2.8588226124359255,1.0,1511237650.8629608,7.5e-05,0.000325,0.3430584239656848,0.3499824040235908
PAYX,0.2548738030346183,1.8005633833565131,1,5,2.3103109894257496,6,58.666667,126.368094,500.0,51.641713,6,0,0,0.0,0.0,0.2548738030346183,0.6546661929432248,1,5,2.495144218082556,35000.0,439380.0,-1.5456895803218949,SHORT,0.2548738030346183,0.36011267667130265,0.0,0.63641,0.14155225269520716,1.0,408390702.5,8.6e-05,0.001076,0.3081229161169108,0.5365212223231778
PCG,0.15539999953586203,0.0,3,0,0.15539999953586203,3,79.666667,0.712103,0.712103,,3,0,0,0.0,0.0,0.061963527408123394,0.0,3,0,1.507926937605059,286441.0,0.0,0.15539999953586203,LONG,0.051799999845287346,0.0,0.601264,0.0,99.0,1.0,420168296.3529968,0.000682,0.0,0.295795067456817,0.11534350062955256
PDD,902403.7814020093,6.220144024323363,5,16,920056.7768421051,21,77.952381,1.252397,3.683762,0.492595,21,2,4,854900.4782936148,1.9849215926955484,853751.9789212805,1.1295276091626185,5,16,1033712.575294377,1753379.0,1187126.5,902397.561257985,LONG,180480.75628040187,0.3887590015202102,0.053914,0.818408,99.0,1.0,605567943.75,0.002895,0.00196,0.7630683402897346,0.5800228032576866
PEG,0.0037018993040889353,99830.41353315025,1,1,199660.8344700991,2,72.0,280.009524,530.4,29.619048,2,0,1,0.0,99830.41353315025,0.0037018993040889353,99830.41353315025,1,1,26967349.82036991,121992.5,156512.0,-99830.40983125094,SHORT,0.0037018993040889353,99830.41353315025,0.0,0.0,3.708187888913895e-08,1.0,243825753.96778107,0.0005,0.000642,0.41480405703242296,0.5654455652137761
PONY,51328.62636840888,0.0,1,0,51328.62636840888,1,52.0,1.057214,1.057214,,1,0,0,0.0,0.0,51328.62636840888,0.0,1,0,0.0,77600.0,0.0,51328.62636840888,LONG,51328.62636840888,0.0,0.0,0.0,99.0,1.0,52473892.61868477,0.001479,0.0,0.33762271989585396,0.05
QQQ,0.0,88302.22844431155,0,1,176604.4568886231,1,52.0,1.338983,,1.338983,1,0,0,0.0,0.0,0.0,88302.22844431155,0,1,0.0,0.0,92375.0,-88302.22844431155,SHORT,0.0,88302.22844431155,0.0,0.0,0.0,1.0,42812909160.0,0.0,2e-06,0.05,0.21709356270646007
RIVN,138709.93826711044,15719.982300408892,1,1,170149.90286792823,2,41.5,3.021304,5.974737,0.067872,2,0,1,0.0,15719.982300408892,138709.93826711044,15719.982300408892,1,1,4.411898678267038,177060.0,26790.5,122989.95596670154,LONG,138709.93826711044,15719.982300408892,0.0,0.0,8.823797356534076,1.0,489246286.40159607,0.000362,5.5e-05,0.529748277953266,0.2390758885569324
SE,0.00523105109974324,0.010003750320151189,1,5,0.02523855174004562,6,92.0,155.192308,50.538462,176.123077,6,0,3,0.0,0.005974729080263761,0.00523105109974324,0.002617333352397385,1,5,0.6699415383362539,145500.0,275132.5,-0.004772699220407949,SHORT,0.00523105109974324,0.0020007500640302376,0.0,0.738365,0.5229090023574461,0.7,594902278.3260345,0.000245,0.000462,0.24968938375417152,0.4237866171384449
SHLS,0.0,0.5468081729924604,0,1,1.0936163459849209,1,119.0,109.6,,109.6,1,0,1,0.0,0.5468081729924604,0.0,0.5468081729924604,0,1,0.0,0.0,44165.5,-0.5468081729924604,SHORT,0.0,0.5468081729924604,0.0,0.0,0.0,0.7,41373600.88242531,0.0,0.001067,0.02857142857142857,0.32722837435897173
SHOP,2160.6885446489964,95307.75118404644,3,5,161979.1319057682,8,56.0,0.213445,0.129888,0.263579,8,0,2,0.0,93315.19002969938,1135.6940476343962,60357.45262002714,3,5,39.64543207306571,108725.0,461863.0,-93147.06263939745,SHORT,720.2295148829988,19061.55023680929,0.474383,0.36671,0.02267064869127532,1.0,1124603612.8298187,9.7e-05,0.000411,0.23340830952380953,0.4042073672501085
SLV,347444.2434367871,0.0,2,0,347444.2434367871,2,41.5,1.999178,1.999178,,2,0,0,0.0,0.0,264191.9728088433,0.0,2,0,3.173390597230951,420000.0,0.0,347444.2434367871,LONG,173722.12171839355,0.0,0.239613,0.0,99.0,1.0,3371610915.4833984,0.000125,0.0,0.446620234453608,0.18
SM,0.0,0.2902600182732312,0,1,0.5805200365464624,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.2902600182732312,0,1,0.0,0.0,41055.0,-0.2902600182732312,SHORT,0.0,0.2902600182732312,0.0,0.0,0.0,1.0,231147648.4293747,0.0,0.000178,0.05,0.07541960802889597
SMCI,177822.98646617142,0.0,1,0,177822.98646617142,1,52.0,4.599222,4.599222,,1,0,0,0.0,0.0,177822.98646617142,0.0,1,0,0.0,218420.0,0.0,177822.98646617142,LONG,177822.98646617142,0.0,0.0,0.0,99.0,1.0,865055013.741684,0.000252,0.0,0.38885842108430463,0.05
SMH,609571.5084978407,105946.3521943576,7,2,1356444.6783238389,9,101.555556,0.680453,0.754425,0.421552,9,3,0,428681.97044596216,0.0,246856.48847621804,74591.04306055784,7,2,3.6314484147610333,792600.0,169370.0,503625.1563034831,LONG,87081.6440711201,52973.1760971788,0.595033,0.295955,5.753586564071479,0.7,4202799228.2910156,0.000189,4e-05,0.4713000807765636,0.2818774982118757
SNDK,91985.5204661064,198284.06162179998,1,4,290269.58208790637,5,63.2,0.837453,0.221053,0.991553,5,0,0,0.0,0.0,91985.5204661064,87308.08965702898,1,4,2.0684369832351193,195300.0,319050.0,-106298.54115569357,SHORT,91985.5204661064,49571.015405449994,0.0,0.559682,0.46390778821928885,1.0,13693567130.639648,1.4e-05,2.3e-05,0.2580486387537159,0.3352365700901751
SOXS,0.47095735969050545,2927.452563517693,1,3,5855.376084395077,4,51.0,3.205902,1.328358,4.144673,4,1,1,0.47095735969050545,1.4571061117496356,0.47095735969050545,1619.5026324255048,1,3,1728.7142552243051,66439.0,255996.0,-2926.9816061580023,SHORT,0.47095735969050545,975.8175211725643,0.0,0.446788,0.00016087617116657647,1.0,2172037904.58022,3.1e-05,0.000118,0.24220148,0.4005894650385659
SPOT,6096.132445435346,1192.7991519923849,4,1,8481.74593631426,5,70.8,0.718557,0.664019,0.936709,5,1,0,0.003920321253351883,0.0,6096.105949456597,1192.7991519923849,4,1,749993.0298898951,522864.5,41782.5,4903.333293442962,LONG,1524.0331113588365,1192.7991519923849,4e-06,0.0,5.110778654774116,1.0,1164354667.6391602,0.000449,3.6e-05,0.320288139823853,0.20620254
SPX,641014.6023237908,181051.1716669734,3,2,1644131.5479815286,5,72.4,0.05879,0.045021,0.079444,5,0,0,0.0,0.0,284784.0162773001,112555.26421624934,3,2,1.1124725966287166,663732.5,186796.5,459963.4306568174,LONG,213671.53410793026,90525.5858334867,0.555729,0.378323,3.54051617795038,1.0,,0.0,0.0,0.30742588394914916,0.24918648646417402
SPY,596889.0302255683,121144.92524041966,4,1,718033.955465988,5,50.2,0.941247,1.058315,0.472978,5,0,1,0.0,121144.92524041966,186903.8022935243,121144.92524041966,4,1,5.941330763374072,627457.0,127400.0,475744.10498514865,LONG,149222.25755639208,121144.92524041966,0.68687,0.0,4.927065900952969,1.0,61727214804.28955,1e-05,2e-06,0.43350829705782334,0.3221136038188077
SQQQ,3.121058247461654,179001.61442012934,1,1,179004.7354783768,2,60.5,4.288356,5.231884,3.344828,2,1,0,3.121058247461654,0.0,3.121058247461654,179001.61442012934,1,1,57352.85926358816,232900.0,256865.0,-178998.49336188188,SHORT,3.121058247461654,179001.61442012934,0.0,0.0,1.7435922338310936e-05,1.0,4707835315.173798,4.9e-05,5.5e-05,0.3425,0.475489369345036
T,161660.2362177498,97425.19931166328,3,3,283469.76214073255,6,77.666667,0.362024,0.092418,0.63163,6,1,1,160161.59617880345,74539.48516136552,160161.59617880345,74539.48516136552,3,3,93.575056936047,372408.0,184662.0,64235.03690608652,LONG,53886.7454059166,32475.066437221092,0.00927,0.234905,1.6593267179325812,1.0,1312072049.6419144,0.000284,0.000141,0.3661922001084035,0.32717383124306376
TEAM,42675.78890044148,103648.46373348816,2,3,247949.4238481959,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,39899.10451534133,37997.79236705929,44699.08141966337,2,3,4.224767304616306,169855.0,511762.0,-60972.67483304667,SHORT,21337.89445022074,34549.487911162716,0.109617,0.568743,0.4117358556338468,1.0,501064687.0100403,0.000339,0.001021,0.3861547168944611,0.614297430549938
TEL,168525.95313745807,0.0,1,0,168525.95313745807,1,52.0,32.836066,32.836066,,1,0,0,0.0,0.0,168525.95313745807,0.0,1,0,0.0,268000.0,0.0,168525.95313745807,LONG,168525.95313745807,0.0,0.0,0.0,99.0,1.0,475353241.9554901,0.000564,0.0,0.4356647405628719,0.05
TEM,0.0,1.1536601255609586,0,3,1.1745993736551232,3,59.0,0.373733,,0.373733,3,0,0,0.0,0.0,0.0,1.1327208774667938,0,3,449.89490857339354,0.0,197549.0,-1.1536601255609586,SHORT,0.0,0.38455337518698623,0.0,0.01815,0.0,1.0,260021604.07035828,0.0,0.00076,0.18,0.31926004728806934
TQQQ,0.0,104399.25245270197,0,1,104399.25245270197,1,86.0,0.053636,,0.053636,1,0,0,0.0,0.0,0.0,104399.25245270197,0,1,0.0,0.0,115400.0,-104399.25245270197,SHORT,0.0,104399.25245270197,0.0,0.0,0.0,1.0,5084741004.634209,0.0,2.3e-05,0.05,0.17356414146322074
TSEM,126671.53627409898,1325.9502992481232,3,1,129323.43687259524,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,76935.48261621007,1325.9502992481232,3,1,47.766321386981005,264130.0,46525.0,125345.58597485085,LONG,42223.84542469966,1325.9502992481232,0.392638,0.0,95.53264277396201,0.7,506769668.6755371,0.000521,9.2e-05,0.5303537039912165,0.15857142857142859
TSLA,644089.7790197026,288237.6890267158,5,4,1668187.1511378197,9,68.555556,0.342705,0.386062,0.288509,9,0,0,0.0,0.0,356802.9253045945,108302.06648107628,5,4,4.639566699764785,769069.0,362652.5,355852.08999298676,LONG,128817.95580394051,72059.42225667895,0.446035,0.624261,2.234578625698057,1.0,23047397097.3584,3.3e-05,1.6e-05,0.3901610425600977,0.3659357726616961
TZA,0.0,0.3757534377818391,0,1,0.7515068755636782,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.3757534377818391,0,1,0.0,0.0,33235.0,-0.3757534377818391,SHORT,0.0,0.3757534377818391,0.0,0.0,0.0,1.0,1136008218.8604403,0.0,2.9e-05,0.05,0.05
UAL,0.0,34006.73135843519,0,3,34009.826564330906,3,54.666667,0.212086,,0.212086,3,0,0,0.0,0.0,0.0,34002.592368142854,0,3,32582.19119793018,0.0,406592.5,-34006.73135843519,SHORT,0.0,11335.577119478396,0.0,0.000122,0.0,1.0,852108667.8972244,0.0,0.000477,0.18,0.3217335066722623
ULTA,41692.696870532054,54355.236232638876,2,2,156911.24445235322,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,54355.236232638876,40748.06264890989,35184.62175398862,2,2,0.8817593515191433,121631.5,77660.0,-12662.539362106821,SHORT,20846.348435266027,27177.618116319438,0.022657,0.352691,0.7670410389182836,1.0,461946822.9388428,0.000263,0.000168,0.3556086868275051,0.338521240684897
UPRO,2415.6978450729985,3420.4250567270074,2,2,9288.879874227709,4,53.0,67.933333,72.9,58.0,4,1,1,1096.0504744832972,2383.365929372303,1319.647370589701,2383.365929372303,2,2,0.9226079729244892,85157.0,115245.0,-1004.7272116540089,SHORT,1207.8489225364992,1710.2125283635037,0.45372,0.303196,0.7062566216213406,1.0,514696593.09768677,0.000165,0.000224,0.3128015111861161,0.31756644148052154
UTI,46894.89203107104,0.0,1,0,46894.89203107104,1,52.0,,,,1,1,0,46894.89203107104,0.0,46894.89203107104,0.0,1,0,0.0,58080.0,0.0,46894.89203107104,LONG,46894.89203107104,0.0,0.0,0.0,99.0,1.0,29576861.51184082,0.001964,0.0,0.33369248224576165,0.05
VG,0.0,119484.97179251109,0,5,238969.94358502218,5,66.2,0.682187,,0.682187,5,0,0,0.0,0.0,0.0,65750.30991849903,0,5,8.742684312843918,0.0,695965.0,-119484.97179251109,SHORT,0.0,23896.99435850222,0.0,0.449719,0.0,1.0,536379986.4750862,0.0,0.001298,0.18,0.48294906452444153
VIK,0.015750003636042734,0.0,1,0,0.03150000727208547,1,57.0,16.666667,16.666667,,1,0,0,0.0,0.0,0.015750003636042734,0.0,1,0,0.0,26500.5,0.0,0.015750003636042734,LONG,0.015750003636042734,0.0,0.0,0.0,99.0,1.0,206199350.08010864,0.000129,0.0,0.21045215193528344,0.05
VLO,135777.04775523307,90098.0160807802,3,5,265951.74587914033,8,55.375,0.331243,0.212174,0.402684,8,0,2,0.0,50021.335040401646,133252.73734408853,50021.33403765319,3,5,139393.14426165842,533250.0,266115.5,45679.03167445287,LONG,45259.01591841102,18019.60321615604,0.018592,0.444812,1.506992647135514,1.0,1126755014.803009,0.000473,0.000236,0.37749258620455756,0.3751369207111863
WDC,79133.56356567144,117915.51485115365,6,6,292980.7368582503,12,61.166667,0.748436,0.480722,1.016151,12,0,1,0.0,31326.620845828944,49696.74893403706,63753.173613441475,6,6,23.514234475121583,838382.5,1056364.5,-38781.95128548221,SHORT,13188.92726094524,19652.585808525608,0.371989,0.459332,0.6711039142352286,1.0,2735032220.2789307,0.000307,0.000386,0.3603764875379871,0.4399952603428426
WFC,127962.21713397124,52782.67361619909,8,7,233526.1068392339,15,67.6,5.956607,0.120513,12.626428,15,2,3,12.517928298413576,22621.653465922012,72485.21432867991,30159.08123565428,8,7,31129.48360931539,1846470.0,413724.0,75179.54351777214,LONG,15995.277141746405,7540.381945171299,0.433542,0.428618,2.42432238397828,1.0,1584076795.0978088,0.001166,0.000261,0.5118819604013511,0.533263078428075
WMT,155046.6738206723,73265.41209914081,7,4,299427.3965185317,11,64.727273,0.380614,0.179515,0.732537,11,0,2,0.0,73264.21464318363,83931.38606549561,73264.21107726346,7,4,325458.1050407106,733102.5,453852.0,81781.26172153148,LONG,22149.524831524614,18316.353024785203,0.45867,1.6e-05,2.1162328768569165,1.0,2635041177.845154,0.000278,0.000172,0.39527636866074173,0.33547919706562934
WPM,0.11249268642693544,0.39175914527052,2,2,0.8940133553484927,4,75.5,2.012373,0.309852,3.714895,4,0,0,0.0,0.0,0.0844604023214275,0.38976152365103717,2,2,446.53888655847135,222479.0,97616.5,-0.2792664588435846,SHORT,0.05624634321346772,0.19587957263526,0.249192,0.005099,0.2871475695845116,1.0,317553121.7245102,0.000701,0.000307,0.31109714009064193,0.39817791186966045
XHB,0.0,0.18700428414423903,0,1,0.37400856828847806,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.18700428414423903,0,1,0.0,0.0,362000.0,-0.18700428414423903,SHORT,0.0,0.18700428414423903,0.0,0.0,0.0,1.0,244678073.75602722,0.0,0.001479,0.05,0.3594963561701195
XLE,104115.11213903254,725654.5716516323,1,7,911465.6778426019,8,76.25,28.836998,36.571429,27.732079,8,0,3,0.0,379502.70159418834,104115.11213903254,168733.66455335548,1,7,0.8440043302133428,150780.0,937994.5,-621539.4595125997,SHORT,104115.11213903254,103664.93880737605,0.0,0.767474,0.1434775114860235,1.0,4098346419.561138,3.7e-05,0.000229,0.36002683616657194,0.5634489092855802
XLK,40594.14624402926,330105.22424613463,5,6,458696.5633144527,11,57.090909,4.94247,1.135914,7.987715,11,2,3,19954.60730939722,135920.95675181487,17889.370203312174,187685.21325372066,5,6,25.949188454168368,374347.5,761210.0,-289511.07800210535,SHORT,8118.829248805852,55017.53737435577,0.559312,0.431438,0.12297335292628164,1.0,2651816201.4076233,0.000141,0.000287,0.36340000936232925,0.6063115530026002
XLU,0.0,100983.29932126815,0,5,102026.13234763764,5,55.4,11.540669,,11.540669,5,0,3,0.0,48263.25108096103,0.0,51677.215213937605,0,5,245235.35187492438,0.0,324214.0,-100983.29932126815,SHORT,0.0,20196.65986425363,0.0,0.48826,0.0,1.0,1353024752.4165344,0.0,0.00024,0.18,0.5462917483910708
XLV,30731.84796102105,3152.5954420670178,1,2,64616.292775340946,3,56.333333,15.616088,0.038627,31.193548,3,0,1,0.0,3152.5940308351906,30731.84796102105,3152.5940308351906,1,2,22893577.336711925,44460.0,92822.5,27579.252518954032,LONG,30731.84796102105,1576.2977210335089,0.0,0.0,9.748110255742656,1.0,2301127904.111023,1.9e-05,4e-05,0.25383502854704987,0.35583333333333333
XOP,549977.4386603446,0.0,7,0,884864.6004982518,7,73.428571,12.877517,12.877517,,7,2,0,319007.9069075184,0.0,167888.43668168032,0.0,7,0,8.034655439000815,949477.5,0.0,549977.4386603446,LONG,78568.20552290637,0.0,0.694736,0.0,99.0,1.0,1171694543.5333252,0.00081,0.0,0.7064418635184948,0.18
YPF,0.0,73320.1132884749,0,5,146640.2265769498,5,91.8,3.19022,,3.19022,5,0,0,0.0,0.0,0.0,29991.955406966328,0,5,1951565.6884995387,0.0,181012.5,-73320.1132884749,SHORT,0.0,14664.022657694979,0.0,0.590945,0.0,0.7,106073301.34346008,0.0,0.001706,0.15857142857142859,0.6105856707781243
