ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
LRCX,27886.13936949538,267230.88372657093,6,6,392195.7582835657,12,66.583333,0.483713,0.137301,0.830124,12,2,1,14435.461406956761,23012.14238890168,14433.443362168546,149586.03393107725,6,6,26.159275279919143,957402.5,954915.0,-239344.74435707554,SHORT,4647.689894915897,44538.48062109516,0.482415,0.440237,0.10435223272332668,1.0,2633557756.9918823,0.000364,0.000363,0.3639442605758665,0.45699593997330074
MDB,1.1462406182712872,0.0,10,0,2.2142570229124288,10,36.1,4.988722,4.988722,,10,1,0,0.0135947073565238,0.0,1.0680164046411413,0.0,10,0,64.31832390235566,1792950.0,0.0,1.1462406182712872,LONG,0.11462406182712873,0.0,0.068244,0.0,99.0,1.0,722601427.5,0.002481,0.0,0.6599273512288126,0.18
MSFT,863366.1664097633,1025072.2879259855,9,9,3157961.1686785473,18,68.222222,0.595689,0.601229,0.590149,18,4,4,308059.6152243746,823101.4993536251,228536.3136752035,483975.2568102526,9,9,2.316223275026893,1179982.5,1384814.5,-161706.12151622225,SHORT,95929.57404552925,113896.92088066506,0.735296,0.527862,0.8422490555828018,1.0,12827311525.0,9.2e-05,0.000108,0.47861195929962586,0.4731392337377294
MSTR,0.0,66308.81214357368,0,1,66308.81214357368,1,86.0,0.38526,,0.38526,1,0,0,0.0,0.0,0.0,66308.81214357368,0,1,0.0,0.0,72500.0,-66308.81214357368,SHORT,0.0,66308.81214357368,0.0,0.0,0.0,1.0,2902884025.8979797,0.0,2.5e-05,0.05,0.15510657694171054
NET,1.5374374413800131,0.046047714285264614,8,4,1.5911667512859302,12,47.333333,0.81336,0.872774,0.694534,12,1,0,0.00645634116817513,0.0,1.4744784526559485,0.023092491705843043,8,4,35.52252254609603,1330709.5,689380.0,1.4913897270947485,LONG,0.19217968017250164,0.011511928571316154,0.040951,0.498509,33.387920882578904,1.0,824386990.9461975,0.001614,0.000836,0.4740288116540425,0.37926720430833716
NN,0.638829774625652,36381.73710332794,4,4,72764.11303643051,8,76.375,0.116927,0.09116,0.151284,8,3,0,0.00931174461663125,0.0,0.6295180300090208,34751.77784027053,4,4,6081317.4354326585,293721.0,140925.0,-36381.09827355332,SHORT,0.159707443656413,9095.434275831985,0.014576,0.044802,1.7559078413746673e-05,1.0,25665853.419303894,0.011444,0.005491,0.5075000000000001,0.4943275594867615
NUGT,0.0,17082.59174195987,0,2,18186.240982066938,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,15978.942501852802,0,2,7.239139901144064,0.0,247070.0,-17082.59174195987,SHORT,0.0,8541.295870979935,0.0,0.064607,0.0,1.0,131031509.7921753,0.0,0.001886,0.18,0.5423038510964813
NVDA,0.0,184158.14868677757,0,2,368316.29737355513,2,52.0,0.155299,,0.155299,2,0,0,0.0,0.0,0.0,104983.98133935532,0,2,0.7541547418695795,0.0,185025.0,-184158.14868677757,SHORT,0.0,92079.07434338878,0.0,0.429925,0.0,1.0,35308294337.30316,0.0,5e-06,0.08268003881434845,0.23803714983207885
NVDL,16906.24937171868,1.412256515386487,2,1,16909.073884749454,3,36.666667,151.190476,300.0,2.380952,3,1,0,16906.19814146745,0.0,16906.19814146745,1.412256515386487,2,1,330059.3350117175,496000.0,118125.0,16904.837115203296,LONG,8453.12468585934,1.412256515386487,3e-06,0.0,99.0,1.0,802517896.7880249,0.000618,0.000147,0.4758461796153448,0.30915010595071113
NVO,0.0,93970.69425962931,0,2,96581.48563618664,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,91359.90288307199,0,2,17.496591972726343,0.0,180000.0,-93970.69425962931,SHORT,0.0,46985.347129814654,0.0,0.027783,0.0,1.0,880932668.398552,0.0,0.000204,0.18,0.3167527107268274
ONON,0.0,0.014590635974556182,0,3,0.024733315265309648,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.008825507807133301,0,3,0.40124034819382903,0.0,311421.0,-0.014590635974556182,SHORT,0.0,0.0048635453248520606,0.0,0.395125,0.0,1.0,249357188.31825256,0.0,0.001249,0.06738708175506593,0.3791068706193271
PAA,43464.87688449435,0.0,1,0,43464.87688449435,1,52.0,0.017356,0.017356,,1,0,0,0.0,0.0,43464.87688449435,0.0,1,0,0.0,61249.0,0.0,43464.87688449435,LONG,43464.87688449435,0.0,0.0,0.0,99.0,1.0,89796438.13096046,0.000682,0.0,0.243185428036513,0.05
PCG,0.20822044545517743,0.0,3,0,0.20822044545517743,3,79.666667,0.712103,0.712103,,3,0,0,0.0,0.0,0.08302492482257748,0.0,3,0,1.5079269376050644,286441.0,0.0,0.20822044545517743,LONG,0.06940681515172581,0.0,0.601264,0.0,99.0,1.0,420166122.6030731,0.000682,0.0,0.2957950674568173,0.1153435006295528
PEG,0.004960174545880403,133762.7621488512,1,1,267525.5342180515,2,72.0,280.009524,530.4,29.619048,2,0,1,0.0,133762.7621488512,0.004960174545880403,133762.7621488512,1,1,26967349.820369896,121992.5,156512.0,-133762.75718867665,SHORT,0.004960174545880403,133762.7621488512,0.0,0.0,3.708187888913897e-08,1.0,243825753.96778107,0.0005,0.000642,0.41480405703242296,0.5773438061093162
QQQ,707512.5687047637,1098003.082584719,8,3,2336504.423911318,11,56.181818,0.303615,0.361913,0.148153,11,0,0,0.0,0.0,176523.7960829281,705678.1159666525,8,3,0.8552376176665687,756875.5,1187249.0,-390490.5138799553,SHORT,88439.07108809546,366001.02752823965,0.750501,0.357308,0.6443630076513687,1.0,42806341200.0,1.8e-05,2.8e-05,0.3436755391707781,0.28210610628936084
RBLX,7128.692503783357,1.2167700945384055,5,7,7131.108774061319,12,60.0,5.675269,12.345711,0.910667,12,1,0,0.03750813513726443,0.0,3648.8033146217003,0.2277764998240663,5,7,8263.685514229473,1722087.0,2028137.0,7127.475733688819,LONG,1425.7385007566713,0.17382429921977222,0.488153,0.812802,99.0,1.0,508757220.9657669,0.003385,0.003986,0.644165965031594,0.5675285618382067
SE,0.007009084899874617,0.013404024157693498,1,5,0.03381713321526161,6,92.0,155.192308,50.538462,176.123077,6,0,3,0.0,0.008005538959344891,0.007009084899874617,0.0035069647243796123,1,5,0.6699415383362551,145500.0,275132.5,-0.0063949392578188805,SHORT,0.007009084899874617,0.0026808048315386996,0.0,0.738365,0.5229090023574464,0.7,594896294.0759659,0.000245,0.000462,0.24968938375417157,0.42378661713844495
SHLS,0.0,0.7326682220018079,0,1,1.4653364440036158,1,119.0,109.6,,109.6,1,0,1,0.0,0.7326682220018079,0.0,0.7326682220018079,0,1,0.0,0.0,44165.5,-0.7326682220018079,SHORT,0.0,0.7326682220018079,0.0,0.0,0.0,0.7,41373600.88242531,0.0,0.001067,0.02857142857142857,0.32722837435897173
SHOP,0.0,80872.94535790227,0,1,161745.89071580453,1,86.0,0.313029,,0.313029,1,0,1,0.0,80872.94535790227,0.0,80872.94535790227,0,1,0.0,0.0,81295.0,-80872.94535790227,SHORT,0.0,80872.94535790227,0.0,0.0,0.0,1.0,1124574548.830185,0.0,7.2e-05,0.05,0.17568074937471045
SLV,0.0,245163.01694029052,0,1,245163.01694029052,1,31.0,1.554468,,1.554468,1,0,0,0.0,0.0,0.0,245163.01694029052,0,1,0.0,0.0,272937.0,-245163.01694029052,SHORT,0.0,245163.01694029052,0.0,0.0,0.0,1.0,3370321847.008209,0.0,8.1e-05,0.05,0.26326807999999996
SMCI,0.0,32208.403286444413,0,1,64416.806572888825,1,52.0,3.03871,,3.03871,1,0,0,0.0,0.0,0.0,32208.403286444413,0,1,0.0,0.0,51975.0,-32208.403286444413,SHORT,0.0,32208.403286444413,0.0,0.0,0.0,1.0,864836300.4424572,0.0,6e-05,0.05,0.27574328563842265
SMH,365918.66875169455,223486.9694252505,4,3,927809.6990958587,7,75.571429,0.950761,1.449475,0.285808,7,1,0,69527.58373190819,0.0,192163.39949401692,99944.5319139235,4,3,0.7329803820532615,468725.0,290870.0,142431.69932644404,LONG,91479.66718792364,74495.65647508351,0.474847,0.552795,1.6373154537499022,1.0,4202736610.6933594,0.000112,6.9e-05,0.3406957887377987,0.25061228703397587
SNPS,0.0001924752129285226,0.0,1,0,0.0003849504258570452,1,31.0,0.369427,0.369427,,1,1,0,0.0001924752129285226,0.0,0.0001924752129285226,0.0,1,0,0.0,42250.0,0.0,0.0001924752129285226,LONG,0.0001924752129285226,0.0,0.0,0.0,99.0,1.0,1047367116.2063599,4e-05,0.0,0.0625,0.05
SOXS,0.6310357240543042,3922.4934275748574,1,3,7845.617890873768,4,51.0,3.205902,1.328358,4.144673,4,1,1,0.6310357240543042,1.9523763485852088,0.6310357240543042,2169.971432089042,1,3,1728.7142552243097,66439.0,255996.0,-3921.862391850803,SHORT,0.6310357240543042,1307.4978091916191,0.0,0.446788,0.00016087617116657653,1.0,2171526475.0981417,3.1e-05,0.000118,0.24220148,0.4005894650385659
SPOT,8168.207317461276,1598.2314768868214,4,1,11364.690620153024,5,70.8,0.718557,0.664019,0.936709,5,1,0,0.005252838096128507,0.0,8168.171815501724,1598.2314768868214,4,1,749993.0298898949,522864.5,41782.5,6569.975840574454,LONG,2042.051829365319,1598.2314768868214,4e-06,0.0,5.110778654774115,1.0,1164354667.6391602,0.000449,3.6e-05,0.320288139823853,0.20620254
SQQQ,5.704478292824217,239844.2471240414,2,1,239849.95160233421,3,59.0,4.288356,5.231884,3.344828,3,1,0,4.181905666145445,0.0,4.181905666145445,239844.2471240414,2,1,157528.39951739792,327430.0,256865.0,-239838.5426457486,SHORT,2.8522391464121086,239844.2471240414,0.266908,0.0,2.3784094724915393e-05,1.0,4706411232.712097,7e-05,5.5e-05,0.3677553333333333,0.48
TEAM,57181.285724202324,138878.56727020917,2,3,332227.41079939035,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,53460.80656538118,50913.23858824445,59892.295189432654,2,3,4.224767304616305,169855.0,511762.0,-81697.28154600685,SHORT,28590.642862101162,46292.85575673639,0.109617,0.568743,0.4117358556338468,1.0,501064687.0100403,0.000339,0.001021,0.39805257769626895,0.6261954762069666
TEL,225807.90950994767,0.0,1,0,225807.90950994767,1,52.0,32.836066,32.836066,,1,0,0,0.0,0.0,225807.90950994767,0.0,1,0,0.0,268000.0,0.0,225807.90950994767,LONG,225807.90950994767,0.0,0.0,0.0,99.0,1.0,475353241.9554901,0.000564,0.0,0.4426276566701513,0.05
TLT,0.0,414415.7373010852,0,1,828831.4746021704,1,52.0,0.288462,,0.288462,1,0,0,0.0,0.0,0.0,414415.7373010852,0,1,0.0,0.0,537500.0,-414415.7373010852,SHORT,0.0,414415.7373010852,0.0,0.0,0.0,1.0,4057069612.736511,0.0,0.000132,0.05,0.21145683396101622
TSEM,169727.180104642,1776.6406871652266,3,1,173280.46147897246,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,103085.84626449397,1776.6406871652266,3,1,47.76632138698101,264130.0,46525.0,167950.53941747677,LONG,56575.72670154733,1776.6406871652266,0.392638,0.0,95.53264277396202,0.7,506730078.77441406,0.000521,9.2e-05,0.5422518039134087,0.15857142857142859
TSLA,264161.28685093543,210731.91827522113,2,2,685625.1234013777,4,77.5,0.112653,0.138415,0.08689,4,0,0,0.0,0.0,167399.56513730224,145113.9291747671,2,2,1.2958590787195563,346695.0,238265.0,53429.368575714296,LONG,132080.64342546772,105365.95913761057,0.366298,0.311381,1.2535418887324616,1.0,23044194148.807068,1.5e-05,1e-05,0.27163655740561626,0.258524820002205
TZA,0.0,0.5034719976185917,0,1,1.0069439952371835,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.5034719976185917,0,1,0.0,0.0,33235.0,-0.5034719976185917,SHORT,0.0,0.5034719976185917,0.0,0.0,0.0,1.0,1135912830.5599356,0.0,2.9e-05,0.05,0.05
ULTA,55864.04080140593,72830.57615820394,2,2,210245.36238338516,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,72830.57615820394,54598.325492488046,47143.871535834565,2,2,0.8817593515191434,121631.5,77660.0,-16966.535356798013,SHORT,27932.020400702964,36415.28807910197,0.022657,0.352691,0.7670410389182836,1.0,461915856.3397217,0.000263,0.000168,0.36750653623088114,0.3504192053581231
VG,0.0,162091.15288009957,0,7,324182.30576019915,7,62.428571,0.591347,,0.591347,7,0,0,0.0,0.0,0.0,88098.83436895652,0,7,8.725886394082703,0.0,749982.5,-162091.15288009957,SHORT,0.0,23155.878982871367,0.0,0.456486,0.0,1.0,536341829.4746256,0.0,0.001398,0.18,0.5087006940773495
WFC,17.583131304250035,70723.49964932863,6,7,141462.6294894832,13,64.769231,6.857942,0.128042,12.626428,13,2,3,16.77277100551175,30310.751452222044,8.744727235419148,40410.150245577206,6,7,69917.54127189645,1699240.0,413724.0,-70705.91651802439,SHORT,2.9305218840416725,10103.357092761233,0.502664,0.428618,0.00024861794723724407,1.0,1584067792.8979492,0.001073,0.000261,0.4369811839115038,0.5451600547534339
WMT,207747.02436105045,98168.31910748953,7,4,401202.74176825024,11,64.727273,0.380614,0.179515,0.732537,11,0,2,0.0,98166.71463635979,112459.65666939993,98166.70985838368,7,4,325458.10504071036,733102.5,453852.0,109578.70525356093,LONG,29678.14633729292,24542.079776872382,0.45867,1.6e-05,2.1162328768569174,1.0,2635007979.844818,0.000278,0.000172,0.4071742471761104,0.3473769781234486
WPM,0.15072894046476903,0.5249180436486572,2,2,1.1978884147331137,4,75.5,2.012373,0.309852,3.714895,4,0,0,0.0,0.0,0.1131684855033264,0.5222414306196873,2,2,446.53888655846987,222479.0,97616.5,-0.3741891031838882,SHORT,0.07536447023238452,0.2624590218243286,0.249192,0.005099,0.2871475695845126,1.0,317526748.12511444,0.000701,0.000307,0.31109714009064193,0.39817791186966045
XHB,0.0,0.25056702357038363,0,1,0.5011340471407673,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.25056702357038363,0,1,0.0,0.0,362000.0,-0.25056702357038363,SHORT,0.0,0.25056702357038363,0.0,0.0,0.0,1.0,244678073.75602722,0.0,0.001479,0.05,0.3594963561701195
XLF,73343.26144000824,232023.06264809906,2,3,334714.82477532385,5,52.0,0.190778,0.229027,0.165279,5,0,1,0.0,53968.15614619709,43994.76075279165,123740.53243545837,2,3,2.4167502905252825,100953.0,269505.0,-158679.80120809082,SHORT,36671.63072000412,77341.02088269968,0.400153,0.466689,0.3161033243977358,1.0,3177948040.4260635,3.2e-05,8.5e-05,0.2705191423012867,0.3314494707065566
XLK,54392.09291537851,190828.55996874164,5,5,363128.08366535476,10,54.2,5.554501,1.135914,9.973088,10,2,3,26737.17654604611,182120.4777740399,23969.96553263583,112953.21853561695,5,5,14.922369012820413,374347.5,546725.0,-136436.46705336313,SHORT,10878.418583075701,38165.71199374833,0.559312,0.408091,0.2850311972394914,1.0,2651802506.4079285,0.000141,0.000206,0.37529708313693766,0.5583114262957158
XLU,0.0,135307.5137130586,0,5,136704.80559165942,5,55.4,11.540669,,11.540669,5,0,3,0.0,64667.92579927678,0.0,69242.29603518102,0,5,245235.35187492424,0.0,324214.0,-135307.5137130586,SHORT,0.0,27061.502742611723,0.0,0.48826,0.0,1.0,1353022513.4165955,0.0,0.00024,0.18,0.5581895818775954
XOP,592965.0308116964,0.0,6,0,1041680.308954392,6,71.333333,14.98862,14.98862,,6,2,0,427438.6658841552,0.0,224953.7012679688,0.0,6,0,6.93774000109354,831972.5,0.0,592965.0308116964,LONG,98827.50513528274,0.0,0.620629,0.0,99.0,1.0,1171686674.383545,0.00071,0.0,0.6881580103488807,0.18
