ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MDB,0.26532387362981436,0.0,9,0,0.5126351469329549,9,36.666667,5.173328,5.173328,,9,1,0,0.0031480081878097767,0.0,0.24731127330314054,0.0,9,0,65.1575129290962,1698190.0,0.0,0.26532387362981436,LONG,0.029480430403312705,0.0,0.067889,0.0,99.0,1.0,658889107.2249718,0.002577,0.0,0.6494130569218245,0.18
MO,0.0,0.2856473344293831,0,1,0.5712946688587662,1,90.0,0.199969,,0.199969,1,0,0,0.0,0.0,0.0,0.2856473344293831,0,1,0.0,0.0,121097.5,-0.2856473344293831,SHORT,0.0,0.2856473344293831,0.0,0.0,0.0,1.0,661339960.6381745,0.0,0.000183,0.05,0.07679561557455769
MSFT,205056.63365792454,282380.5055651648,8,9,765312.4006179394,17,70.0,0.588443,0.583467,0.592866,17,3,4,55690.5602545547,190598.458018318,52920.16722347207,112069.94245484038,8,9,2.396441427845208,1109912.5,1533045.5,-77323.87190724025,SHORT,25632.079207240567,31375.611729462755,0.741924,0.603124,0.72617135254262,1.0,12602290259.522497,8.8e-05,0.000122,0.40199531063007965,0.4347556477599176
MSTR,9565.725764303219,23333.34289881413,1,2,50443.58219844516,3,74.666667,0.690494,1.6,0.235741,3,0,0,0.0,0.0,9565.725764303219,15354.55512778954,1,2,2.2852519515299745,35372.0,101750.0,-13767.617134510912,SHORT,9565.725764303219,11666.671449407066,0.0,0.341948,0.40995950755043237,1.0,2886959407.625,1.2e-05,3.5e-05,0.24140500137910711,0.21409357396115142
MU,29823.31846120934,102219.72486490579,1,3,234262.7681910209,4,51.75,1.868826,0.018742,2.485521,4,0,0,0.0,0.0,29823.31846120934,54872.87644285167,1,3,0.669779353010163,110880.0,432895.5,-72396.40640369646,SHORT,29823.31846120934,34073.241621635265,0.0,0.463187,0.2917569823302109,1.0,16027459511.027306,7e-06,2.7e-05,0.15163853082561857,0.3287956671698071
NET,0.3560110215529631,0.01062632871925157,8,3,0.36837957045398284,11,48.818182,0.881799,0.872774,0.905867,11,1,0,0.0014950387917659284,0.0,0.3414321559104842,0.00534732753419943,8,3,35.78172580616504,1330709.5,654630.0,0.34538469283371154,LONG,0.04450137769412039,0.0035421095730838567,0.040951,0.496785,33.502729960535,1.0,775942892.9585007,0.001715,0.000844,0.47844848841316645,0.37914766509843284
NN,0.14792825681335292,8424.602551893762,4,4,16849.35303204434,8,76.375,0.116927,0.09116,0.151284,8,3,0,0.002156239742952756,0.0,0.14577201707040016,8047.167056495708,4,4,6081317.435432662,293721.0,140925.0,-8424.45462363695,SHORT,0.03698206420333823,2106.1506379734406,0.014576,0.044802,1.7559078413746676e-05,1.0,26144936.518231202,0.011234,0.00539,0.5075000000000001,0.47
NUGT,0.0,3955.667250674248,0,2,4211.229709888191,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,3700.1047914603055,0,2,7.23913990114406,0.0,247070.0,-3955.667250674248,SHORT,0.0,1977.833625337124,0.0,0.064607,0.0,1.0,133702584.983667,0.0,0.001848,0.18,0.5190408905418338
NVDA,220525.8531362272,283029.09532034595,6,9,790969.4251871703,15,60.666667,0.801398,1.390008,0.408991,15,1,3,31741.13669055802,123279.54500415993,51919.44361057695,49120.5040160416,6,9,0.9680076567029677,844010.0,1222997.5,-62503.242184118746,SHORT,36754.30885603787,31447.677257816216,0.764565,0.826447,0.7791631912847173,1.0,34935982389.34028,2.4e-05,3.5e-05,0.35309511223346035,0.36088499799983786
NVDL,3914.833181148601,0.3270239628652942,2,1,3915.4872290743315,3,36.666667,151.190476,300.0,2.380952,3,1,0,3914.8213182047275,0.0,3914.8213182047275,0.3270239628652942,2,1,330059.3350117161,496000.0,118125.0,3914.5061571857354,LONG,1957.4165905743005,0.3270239628652942,3e-06,0.0,99.0,1.0,790806584.5008564,0.000627,0.000149,0.45545800509744283,0.30977262528659494
NVO,0.0,21759.97667221024,0,2,22364.534932607185,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,21155.41841181329,0,2,17.496591972726357,0.0,180000.0,-21759.97667221024,SHORT,0.0,10879.98833610512,0.0,0.027783,0.0,1.0,829738430.2853309,0.0,0.000217,0.18,0.2604988052714759
NVTS,0.004116546240188233,0.0,3,0,0.0048169456583363425,3,55.333333,3.955726,3.955726,,3,0,0,0.0,0.0,0.0026110608078689698,0.0,3,0,0.8448232395888614,345815.0,0.0,0.004116546240188233,LONG,0.0013721820800627442,0.0,0.365716,0.0,99.0,1.0,216161129.20403767,0.0016,0.0,0.4474513309688086,0.08660900704885066
ONON,0.0,0.0033786267191116296,0,3,0.005727278780260884,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.002043646112404354,0,3,0.4012403481938291,0.0,311421.0,-0.0033786267191116296,SHORT,0.0,0.0011262089063705431,0.0,0.395125,0.0,1.0,247186118.3092054,0.0,0.00126,0.06738708175506593,0.37973375614086713
ORCL,15031.835029141279,103422.84462176601,2,6,188934.16248243203,8,50.25,2.712259,0.228815,3.540074,8,0,0,0.0,0.0,11125.71232072241,33337.97631043688,2,6,0.9382562088666818,313957.5,608653.0,-88391.00959262473,SHORT,7515.9175145706395,17237.140770294336,0.259857,0.677654,0.14534346917371224,1.0,4450301991.509537,7.1e-05,0.000137,0.13198115030363647,0.4120104871096331
PAA,10064.783648974371,0.0,1,0,10064.783648974371,1,52.0,0.017356,0.017356,,1,0,0,0.0,0.0,10064.783648974371,0.0,1,0,0.0,61249.0,0.0,10064.783648974371,LONG,10064.783648974371,0.0,0.0,0.0,99.0,1.0,91373092.286376,0.00067,0.0,0.18250569845754205,0.05
PANW,1572.7996834165372,550.1564443260078,1,6,2672.019530491042,7,60.142857,1.36321,4.529412,0.83551,7,1,2,1572.7996834165372,549.0508650635483,1572.7996834165372,548.9968985935952,1,6,19896.7243790662,113745.0,491277.0,1022.6432390905294,LONG,1572.7996834165372,91.6927407210013,0.0,0.002108,2.858822612435925,1.0,1317929122.357956,8.6e-05,0.000373,0.3425,0.35824242590813493
PAYX,0.07907943309451644,0.5586589516508208,1,5,0.7168178178398538,6,58.666667,126.368094,500.0,51.641713,6,0,0,0.0,0.0,0.07907943309451644,0.2031226072970076,1,5,2.4951442180825514,35000.0,439380.0,-0.4795795185563044,SHORT,0.07907943309451644,0.11173179033016416,0.0,0.63641,0.14155225269520705,1.0,399181216.00289613,8.8e-05,0.001101,0.30812291611691056,0.5381450091495105
PCG,0.04821579824943777,0.0,3,0,0.04821579824943777,3,79.666667,0.712103,0.712103,,3,0,0,0.0,0.0,0.019225360008087566,0.0,3,0,1.5079269376050566,286441.0,0.0,0.04821579824943777,LONG,0.01607193274981259,0.0,0.601264,0.0,99.0,1.0,427290217.69905263,0.00067,0.0,0.29460135326706405,0.11534350062955247
PDD,279987.8944244657,1.9299176979084227,5,16,285465.0711888162,21,77.952381,1.252397,3.683762,0.492595,21,2,4,265249.09335820394,0.6158595839138027,264892.7496375381,0.35045737119186005,5,16,1033712.575294377,1753379.0,1187126.5,279985.9645067678,LONG,55997.57888489314,0.12061985611927642,0.053914,0.818408,99.0,1.0,629119520.1468399,0.002787,0.001887,0.7126430872793657,0.5772377151604338
PEG,0.0011485844949728921,30974.279874186916,1,1,61948.56204554282,2,72.0,280.009524,530.4,29.619048,2,0,1,0.0,30974.279874186916,0.0011485844949728921,30974.279874186916,1,1,26967349.820369937,121992.5,156512.0,-30974.27872560242,SHORT,0.0011485844949728921,30974.279874186916,0.0,0.0,3.708187888913892e-08,1.0,255085989.53766176,0.000478,0.000614,0.411920489931249,0.5148864066547645
PONY,15925.68018527467,0.0,1,0,15925.68018527467,1,52.0,1.057214,1.057214,,1,0,0,0.0,0.0,15925.68018527467,0.0,1,0,0.0,77600.0,0.0,15925.68018527467,LONG,15925.68018527467,0.0,0.0,0.0,99.0,1.0,54215950.806941986,0.001431,0.0,0.2876507411355472,0.05
QQQ,0.0,27397.441726916848,0,1,54794.883453833696,1,52.0,1.338983,,1.338983,1,0,0,0.0,0.0,0.0,27397.441726916848,0,1,0.0,0.0,92375.0,-27397.441726916848,SHORT,0.0,27397.441726916848,0.0,0.0,0.0,1.0,42397800127.1707,0.0,2e-06,0.05,0.16950381071414672
RIVN,43037.390081430145,4877.422762838123,1,1,52792.23560710639,2,41.5,3.021304,5.974737,0.067872,2,0,1,0.0,4877.422762838123,43037.390081430145,4877.422762838123,1,1,4.411898678267036,177060.0,26790.5,38159.967318592026,LONG,43037.390081430145,4877.422762838123,0.0,0.0,8.823797356534072,1.0,498156975.2332174,0.000355,5.4e-05,0.48097962755221624,0.1925
SE,0.0016230328520658317,0.00310385333728941,1,5,0.007830739526644651,6,92.0,155.192308,50.538462,176.123077,6,0,3,0.0,0.0018537730552731838,0.0016230328520658317,0.0008120773310658495,1,5,0.6699415383362547,145500.0,275132.5,-0.0014808204852235784,SHORT,0.0016230328520658317,0.000620770667457882,0.0,0.738365,0.522909002357445,0.7,570531559.3330078,0.000255,0.000482,0.25189501892806176,0.42648591241846706
SHLS,0.0,0.1696576102245342,0,1,0.3393152204490684,1,119.0,109.6,,109.6,1,0,1,0.0,0.1696576102245342,0.0,0.1696576102245342,0,1,0.0,0.0,44165.5,-0.1696576102245342,SHORT,0.0,0.1696576102245342,0.0,0.0,0.0,0.7,38492197.95660188,0.0,0.001147,0.02857142857142857,0.3323465355451471
SHOP,670.3946155715752,29571.038072217707,3,5,50257.09889262423,8,56.0,0.213445,0.129888,0.263579,8,0,2,0.0,28952.80816935665,352.3706257231398,18727.044833134853,3,5,39.64543207306571,108725.0,461863.0,-28900.643456646132,SHORT,223.46487185719172,5914.207614443541,0.474383,0.36671,0.022670648691275327,1.0,1088242182.4788907,0.0001,0.000424,0.23340830952380953,0.3585605576382258
SLV,107801.16856184858,0.0,2,0,107801.16856184858,2,41.5,1.999178,1.999178,,2,0,0,0.0,0.0,81970.57205995997,0.0,2,0,3.1733905972309504,420000.0,0.0,107801.16856184858,LONG,53900.58428092429,0.0,0.239613,0.0,99.0,1.0,3363231126.0215836,0.000125,0.0,0.3990299791024102,0.18
SM,0.0,0.09005867775250888,0,1,0.18011735550501776,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.09005867775250888,0,1,0.0,0.0,41055.0,-0.09005867775250888,SHORT,0.0,0.09005867775250888,0.0,0.0,0.0,1.0,239857958.9947792,0.0,0.000171,0.05,0.07345103557043742
SMCI,55172.95537434542,0.0,1,0,55172.95537434542,1,52.0,4.599222,4.599222,,1,0,0,0.0,0.0,55172.95537434542,0.0,1,0,0.0,218420.0,0.0,55172.95537434542,LONG,55172.95537434542,0.0,0.0,0.0,99.0,1.0,944538410.0014154,0.000231,0.0,0.33651985893244457,0.05
SMH,189131.12586949955,32871.86588110746,7,2,420862.69718097814,9,101.555556,0.680453,0.754425,0.421552,9,3,0,133006.71468421747,0.0,76591.90914081845,23143.286320235882,7,2,3.6314484147610337,792600.0,169370.0,156259.2599883921,LONG,27018.732267071366,16435.93294055373,0.595033,0.295955,5.75358656407148,0.7,4203469155.6439586,0.000189,4e-05,0.42371034313285827,0.2342884289319493
SNDK,28540.252959523328,61521.39214794207,1,4,90061.6451074654,5,63.2,0.837453,0.221053,0.991553,5,0,0,0.0,0.0,28540.252959523328,27088.991306436026,1,4,2.068436983235119,195300.0,319050.0,-32981.13918841874,SHORT,28540.252959523328,15380.348036985517,0.0,0.559682,0.46390778821928885,1.0,13126562727.042456,1.5e-05,2.4e-05,0.21045884577065566,0.28764761792088805
SOXS,0.14612345628537127,908.2977001862536,1,3,1816.7415238287924,4,51.0,3.205902,1.328358,4.144673,4,1,1,0.14612345628537127,0.45209481674374097,0.14612345628537127,502.48141842137824,1,3,1728.714255224308,66439.0,255996.0,-908.1515767299682,SHORT,0.14612345628537127,302.76590006208454,0.0,0.446788,0.00016087617116657623,1.0,2096632623.7720206,3.2e-05,0.000122,0.24220148,0.40199299423664353
SPOT,1891.440752695312,370.08856780139917,4,1,2631.622600320159,5,70.8,0.718557,0.664019,0.936709,5,1,0,0.0012163540488362488,0.0,1891.432531815199,370.08856780139917,4,1,749993.0298898964,522864.5,41782.5,1521.3521848939129,LONG,472.860188173828,370.08856780139917,4e-06,0.0,5.11077865477411,1.0,1113833022.011444,0.000469,3.8e-05,0.3230502226568128,0.20620254
SPX,198886.94229664368,56174.56108102863,3,2,510123.0067553446,5,72.4,0.05879,0.045021,0.079444,5,0,0,0.0,0.0,88359.64423746431,34922.40622632979,3,2,1.1124725966287163,663732.5,186796.5,142712.38121561505,LONG,66295.64743221457,28087.280540514315,0.555729,0.378323,3.5405161779503804,1.0,,0.0,0.0,0.2625243867483633,0.20159670932944967
SPY,185196.1463617445,37587.511530122785,4,1,222783.6578918673,5,50.2,0.941247,1.058315,0.472978,5,0,1,0.0,37587.511530122785,57990.45077447188,37587.511530122785,4,1,5.941330763374073,627457.0,127400.0,147608.63483162172,LONG,46299.036590436124,37587.511530122785,0.68687,0.0,4.927065900952968,1.0,62222545904.78998,1e-05,2e-06,0.3859181271394349,0.2745235742995637
SQQQ,0.9683675368971105,55538.64705908747,1,1,55539.61542662436,2,60.5,4.288356,5.231884,3.344828,2,1,0,0.9683675368971105,0.0,0.9683675368971105,55538.64705908747,1,1,57352.85926358813,232900.0,256865.0,-55537.67869155057,SHORT,0.9683675368971105,55538.64705908747,0.0,0.0,1.7435922338310943e-05,1.0,4845982423.75232,4.8e-05,5.3e-05,0.3425,0.42789909864657694
T,50158.15545503071,30228.01652800763,3,3,87951.87195634146,6,77.666667,0.362024,0.092418,0.63163,6,1,1,49693.17394935386,23127.289503807013,49693.17394935386,23127.289503807013,3,3,93.57505693604699,372408.0,184662.0,19930.138927023083,LONG,16719.385151676903,10076.005509335877,0.00927,0.234905,1.659326717932581,1.0,1324978617.216824,0.000281,0.000139,0.3179976715075565,0.2789425687654391
TEAM,13240.973191151345,32158.902388443974,2,3,76931.01307616176,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,12379.454178833339,11789.536011365039,13868.738083028875,2,3,4.224767304616307,169855.0,511762.0,-18917.92919729263,SHORT,6620.486595575672,10719.634129481325,0.109617,0.568743,0.41173585563384696,1.0,450742724.016494,0.000377,0.001135,0.34497642984229326,0.5741853009373139
TEL,52288.37439214217,0.0,1,0,52288.37439214217,1,52.0,32.836066,32.836066,,1,0,0,0.0,0.0,52288.37439214217,0.0,1,0,0.0,268000.0,0.0,52288.37439214217,LONG,52288.37439214217,0.0,0.0,0.0,99.0,1.0,489035782.27218014,0.000548,0.0,0.3861916767112766,0.05
TEM,0.0,0.35794494226900925,0,3,0.36444174126912876,3,59.0,0.373733,,0.373733,3,0,0,0.0,0.0,0.0,0.3514481432688897,0,3,449.8949085733943,0.0,197549.0,-0.35794494226900925,SHORT,0.0,0.11931498075633641,0.0,0.01815,0.0,1.0,250928609.5414612,0.0,0.000787,0.18,0.32164625153145193
TQQQ,0.0,32391.848833242475,0,1,32391.848833242475,1,86.0,0.053636,,0.053636,1,0,0,0.0,0.0,0.0,32391.848833242475,0,1,0.0,0.0,115400.0,-32391.848833242475,SHORT,0.0,32391.848833242475,0.0,0.0,0.0,1.0,5033516132.409177,0.0,2.3e-05,0.05,0.1259742316303752
TSEM,39302.24745933046,411.4012375049936,3,1,40125.049934340444,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,23870.69317326642,411.4012375049936,3,1,47.766321386981005,264130.0,46525.0,38890.846221825464,LONG,13100.749153110153,411.4012375049936,0.392638,0.0,95.53264277396201,0.7,557787238.934494,0.000474,8.3e-05,0.4766899302253986,0.15857142857142859
TSLA,199841.07421166493,89431.21173426461,5,4,517586.71403987793,9,68.555556,0.342705,0.386062,0.288509,9,0,0,0.0,0.0,110704.8771729592,33602.770933366075,5,4,4.639566699764785,769069.0,362652.5,110409.86247740033,LONG,39968.214842332985,22357.802933566152,0.446035,0.624261,2.234578625698057,1.0,23200291403.385986,3.3e-05,1.6e-05,0.3425709685949463,0.3183462514167095
TZA,0.0,0.11658463321578594,0,1,0.23316926643157188,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.11658463321578594,0,1,0.0,0.0,33235.0,-0.11658463321578594,SHORT,0.0,0.11658463321578594,0.0,0.0,0.0,1.0,1128314330.1843464,0.0,2.9e-05,0.05,0.05
UAL,0.0,10551.233611315094,0,3,10552.19395766937,3,54.666667,0.212086,,0.212086,3,0,0,0.0,0.0,0.0,10549.949411048121,0,3,32582.191197930213,0.0,406592.5,-10551.233611315094,SHORT,0.0,3517.0778704383647,0.0,0.000122,0.0,1.0,855872978.0403779,0.0,0.000475,0.18,0.28818546282436824
ULTA,12935.950236734898,16864.743319311518,2,2,48684.69065752433,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,16864.743319311518,12642.859546996908,10916.696454568504,2,2,0.8817593515191429,121631.5,77660.0,-3928.79308257662,SHORT,6467.975118367449,8432.371659655759,0.022657,0.352691,0.7670410389182841,1.0,475138201.2332886,0.000256,0.000163,0.3065191568959043,0.28948003837224046
UPRO,749.5160893019304,1061.2517693374407,2,2,2882.0512182541506,4,53.0,67.933333,72.9,58.0,4,1,1,340.0704549982417,739.4844990245913,409.44563430368873,739.4844990245913,2,2,0.9226079729244899,85157.0,115245.0,-311.7356800355103,SHORT,374.7580446509652,530.6258846687203,0.45372,0.303196,0.70625662162134,1.0,514890377.60966873,0.000165,0.000224,0.3128015111861161,0.3175664414805216
UTI,14550.029986180867,0.0,1,0,14550.029986180867,1,52.0,,,,1,1,0,14550.029986180867,0.0,14550.029986180867,0.0,1,0,0.0,58080.0,0.0,14550.029986180867,LONG,14550.029986180867,0.0,0.0,0.0,99.0,1.0,28582263.09355545,0.002032,0.0,0.28860578579635915,0.05
VG,0.0,37072.47947872726,0,5,74144.95895745452,5,66.2,0.682187,,0.682187,5,0,0,0.0,0.0,0.0,20400.281128294075,0,5,8.742684312843929,0.0,695965.0,-37072.47947872726,SHORT,0.0,7414.495895745453,0.0,0.449719,0.0,1.0,596720863.6027071,0.0,0.001166,0.18,0.4277061461078944
VIK,0.004886737451811238,0.0,1,0,0.009773474903622476,1,57.0,16.666667,16.666667,,1,0,0,0.0,0.0,0.004886737451811238,0.0,1,0,0.0,26500.5,0.0,0.004886737451811238,LONG,0.004886737451811238,0.0,0.0,0.0,99.0,1.0,210421702.46053696,0.000126,0.0,0.20943422097387998,0.05
VLO,42127.40515459146,27954.618912485796,3,5,82516.57504307225,8,55.375,0.331243,0.212174,0.402684,8,0,2,0.0,15520.068247612533,41344.18995596714,15520.0679364908,3,5,139393.1442616584,533250.0,266115.5,14172.786242105667,LONG,14042.468384863821,5590.923782497159,0.018592,0.444812,1.5069926471355137,1.0,1168823113.9375,0.000456,0.000228,0.3275789843115552,0.3256910233883205
WDC,24552.689491874542,36585.52568547318,6,6,90902.8323135164,12,61.166667,0.748436,0.480722,1.016151,12,0,1,0.0,9719.678475227734,15419.359249763185,19780.63169812105,6,6,23.514234475121576,838382.5,1056364.5,-12032.836193598636,SHORT,4092.114915312424,6097.58761424553,0.371989,0.459332,0.6711039142352285,1.0,2770087709.832965,0.000303,0.000381,0.32017663480094755,0.3916108143999703
WFC,39702.705684104454,16376.825931439387,8,7,72455.90532153587,15,67.6,5.956607,0.120513,12.626428,15,2,3,3.8839247563700923,7018.797186867948,22489.91300242796,9357.427159522822,8,7,31129.48360931542,1846470.0,413724.0,23325.879752665067,LONG,4962.838210513057,2339.546561634198,0.433542,0.428618,2.4243223839782804,1.0,1611500628.9110048,0.001146,0.000257,0.46337094189618755,0.5156991685933643
WMT,48106.17224267576,22731.984163351757,7,4,92903.03078514631,11,64.727273,0.380614,0.179515,0.732537,11,0,2,0.0,22731.61262992179,26041.30495119925,22731.611523527405,7,4,325458.10504071106,733102.5,453852.0,25374.188079324005,LONG,6872.310320382252,5682.996040837939,0.45867,1.6e-05,2.116232876856917,1.0,2646281245.93304,0.000277,0.000172,0.34748519166376357,0.28789335618708856
WPM,0.0349029902799111,0.12155070763932967,2,2,0.27738460555038913,4,75.5,2.012373,0.309852,3.714895,4,0,0,0.0,0.0,0.026205442281590937,0.12093090763114837,2,2,446.5388865584714,222479.0,97616.5,-0.08664771735941856,SHORT,0.01745149513995555,0.06077535381966483,0.249192,0.005099,0.2871475695845121,1.0,318633289.21115875,0.000698,0.000306,0.31080748879660547,0.3979880176059046
XHB,0.0,0.05802162717509126,0,1,0.11604325435018252,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.05802162717509126,0,1,0.0,0.0,362000.0,-0.05802162717509126,SHORT,0.0,0.05802162717509126,0.0,0.0,0.0,1.0,242451947.70964354,0.0,0.001493,0.05,0.3601777525934436
XLE,32303.688909952027,225148.09864888692,1,7,282799.51972589374,8,76.25,28.836998,36.571429,27.732079,8,0,3,0.0,117747.91344809026,32303.688909952027,52352.820799818655,1,7,0.8440043302133425,150780.0,937994.5,-192844.4097389349,SHORT,32303.688909952027,32164.014092698133,0.0,0.767474,0.1434775114860235,1.0,4199632027.580758,3.6e-05,0.000223,0.3124369286967348,0.5144382542043937
XLK,12595.104062137392,102421.40888593748,5,6,142319.31158645998,11,57.090909,4.94247,1.135914,7.987715,11,2,3,6191.295515123984,42172.055651156414,5550.516519360412,58232.89835052887,5,6,25.949188454168368,374347.5,761210.0,-89826.30482380008,SHORT,2519.0208124274786,17070.234814322914,0.559312,0.431438,0.12297335292628168,1.0,2661627061.8484907,0.000141,0.000286,0.34369090020240517,0.5585226996900283
XLU,0.0,31331.984563572772,0,5,31655.54329560275,5,55.4,11.540669,,11.540669,5,0,3,0.0,14974.589343190792,0.0,16033.836488352003,0,5,245235.35187492464,0.0,324214.0,-31331.984563572772,SHORT,0.0,6266.396912714555,0.0,0.48826,0.0,1.0,1350188518.6231377,0.0,0.00024,0.18,0.49870544812852247
XLV,9535.138903131303,978.1525498764349,1,2,20048.43079400049,3,56.333333,15.616088,0.038627,31.193548,3,0,1,0.0,978.1521120149853,9535.138903131303,978.1521120149853,1,2,22893577.33671187,44460.0,92822.5,8556.986353254868,LONG,9535.138903131303,489.07627493821747,0.0,0.0,9.748110255742654,1.0,2383151181.335517,1.9e-05,3.9e-05,0.20624719416216447,0.35583333333333333
XOP,170640.93502825365,0.0,7,0,274546.0307794096,7,73.428571,12.877517,12.877517,,7,2,0,98978.25563299794,0.0,52090.57281618152,0.0,7,0,8.034655439000813,949477.5,0.0,170640.93502825365,LONG,24377.276432607665,0.0,0.694736,0.0,99.0,1.0,1226410989.5972557,0.000774,0.0,0.6557364440217288,0.18
YPF,0.0,22748.95624518454,0,5,45497.91249036908,5,91.8,3.19022,,3.19022,5,0,0,0.0,0.0,0.0,9305.573200305607,0,5,1951565.6884995364,0.0,181012.5,-22748.95624518454,SHORT,0.0,4549.791249036908,0.0,0.590945,0.0,0.7,111681584.69164924,0.0,0.001621,0.15857142857142859,0.5631159113480334
