ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MDB,0.9322249879552392,0.0,10,0,1.8008310764867694,10,36.1,4.988722,4.988722,,10,1,0,0.011056427158203317,0.0,0.8686060885315303,0.0,10,0,64.31832390235554,1792950.0,0.0,0.9322249879552392,LONG,0.09322249879552393,0.0,0.068244,0.0,99.0,1.0,722601427.5,0.002481,0.0,0.6599273512288126,0.18
MO,0.0,1.003249914750304,0,1,2.006499829500608,1,90.0,0.199969,,0.199969,1,0,0,0.0,0.0,0.0,1.003249914750304,0,1,0.0,0.0,121097.5,-1.003249914750304,SHORT,0.0,1.003249914750304,0.0,0.0,0.0,1.0,655407774.5874023,0.0,0.000185,0.05,0.07733922330911887
MSFT,672154.4311704511,991776.1658841416,8,9,2639883.454666572,17,69.176471,0.631569,0.675109,0.592866,17,4,4,250541.52375541622,669419.4683818723,185866.09030179965,393611.79560275393,8,9,2.4089205034387535,1118482.5,1533045.5,-319621.7347136905,SHORT,84019.30389630639,110197.35176490463,0.723477,0.603124,0.6777279534351822,1.0,12828498825.0,8.7e-05,0.00012,0.4674932973375362,0.4856818650851602
NET,1.2503810957545427,0.03732176742693663,8,3,1.2938218849196896,11,48.818182,0.881799,0.872774,0.905867,11,1,0,0.005250871825510996,0.0,1.1991772371847058,0.01878087153707985,8,3,35.78172580616485,1330709.5,654630.0,1.213059328327606,LONG,0.15629763696931784,0.01244058914231221,0.040951,0.496785,33.50272996053483,1.0,824414572.1954346,0.001614,0.000794,0.4740288116540425,0.3749468474056778
NN,0.5195532852901392,29588.8698169598,4,4,59178.25918720489,8,76.375,0.116927,0.09116,0.151284,8,3,0,0.00757314029420204,0.0,0.5119801449959371,28263.241733161074,4,4,6081317.4354326585,293721.0,140925.0,-29588.35026367451,SHORT,0.1298883213225348,7397.21745423995,0.014576,0.044802,1.755907841374667e-05,1.0,25665853.419303894,0.011444,0.005491,0.5075000000000001,0.48592442496546895
NTR,0.0,80264.50435208892,0,1,160529.00870417783,1,86.0,0.485942,,0.485942,1,0,0,0.0,0.0,0.0,80264.50435208892,0,1,0.0,0.0,80550.0,-80264.50435208892,SHORT,0.0,80264.50435208892,0.0,0.0,0.0,1.0,347552039.01145935,0.0,0.000232,0.05,0.20199591130497907
NUGT,0.0,13893.085471800847,0,2,14790.67135661907,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,12995.499586982622,0,2,7.239139901144065,0.0,247070.0,-13893.085471800847,SHORT,0.0,6946.542735900423,0.0,0.064607,0.0,1.0,131167089.89692688,0.0,0.001884,0.18,0.533823007848768
NVDA,621069.8193085052,1560770.3505012821,5,11,3758012.8468714445,16,69.8125,0.818343,1.65602,0.43758,16,1,5,111481.14769736271,999698.3452040163,182351.35111709408,272982.23203883466,5,11,0.5042772962269478,691510.0,2105478.5,-939700.531192777,SHORT,124213.96386170104,141888.21368193475,0.706392,0.825098,0.39792517785145803,1.0,35311656086.89148,2e-05,6e-05,0.38099121532486424,0.4403927387694705
NVDL,13749.668146194264,1.1485728145207685,2,1,13751.965291823306,3,36.666667,151.190476,300.0,2.380952,3,1,0,13749.626481189922,0.0,13749.626481189922,1.1485728145207685,2,1,330059.3350117168,496000.0,118125.0,13748.519573379745,LONG,6874.834073097132,1.1485728145207685,3e-06,0.0,99.0,1.0,802706288.583374,0.000618,0.000147,0.4674431230658771,0.30915010595071113
NVO,0.0,76425.34030633638,0,2,78548.66844596853,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,74302.01216670421,0,2,17.496591972726343,0.0,180000.0,-76425.34030633638,SHORT,0.0,38212.67015316819,0.0,0.027783,0.0,1.0,880956785.498352,0.0,0.000204,0.18,0.30834874860893
NVTS,0.014458124290865768,0.0,3,0,0.016918065525577234,3,55.333333,3.955726,3.955726,,3,0,0,0.0,0.0,0.00917056179829324,0.0,3,0,0.8448232395888664,345815.0,0.0,0.014458124290865768,LONG,0.004819374763621923,0.0,0.365716,0.0,99.0,1.0,216685874.7034073,0.001596,0.0,0.44726948876625205,0.08660900704885088
ONON,0.0,0.011866405036451682,0,3,0.020115335434605364,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.007177689202474658,0,3,0.40124034819382964,0.0,311421.0,-0.011866405036451682,SHORT,0.0,0.003955468345483894,0.0,0.395125,0.0,1.0,249359579.91828918,0.0,0.001249,0.06738708175506596,0.37910687061932713
ORCL,52794.77661379961,363241.47836804506,2,6,663574.1334067278,8,50.25,2.712259,0.228815,3.540074,8,0,0,0.0,0.0,39075.701370007184,117089.56415856876,2,6,0.9382562088666816,313957.5,608653.0,-310446.70175424544,SHORT,26397.388306899804,60540.24639467418,0.259857,0.677654,0.14534346917371221,1.0,4634071508.944855,6.8e-05,0.000131,0.18306223974802888,0.4611143688839532
PAA,35349.51011527833,0.0,1,0,35349.51011527833,1,52.0,0.017356,0.017356,,1,0,0,0.0,0.0,35349.51011527833,0.0,1,0,0.0,61249.0,0.0,35349.51011527833,LONG,35349.51011527833,0.0,0.0,0.0,99.0,1.0,89796438.13096046,0.000682,0.0,0.23478148201109073,0.05
PANW,5523.9834513387705,1932.258205636597,1,6,9384.660884483055,7,60.142857,1.36321,4.529412,0.83551,7,1,2,5523.9834513387705,1928.3751926792806,5523.9834513387705,1928.1856517669248,1,6,19896.72437906624,113745.0,491277.0,3591.725245702173,LONG,5523.9834513387705,322.0430342727662,0.0,0.002108,2.8588226124359255,1.0,1511237650.8629608,7.5e-05,0.000325,0.34655194699205494,0.3499824040235908
PAYX,0.27774260407176676,1.9621206924188441,1,5,2.5176059005623777,6,58.666667,126.368094,500.0,51.641713,6,0,0,0.0,0.0,0.27774260407176676,0.7134067568376351,1,5,2.4951442180825527,35000.0,439380.0,-1.6843780883470774,SHORT,0.27774260407176676,0.39242413848376884,0.0,0.63641,0.141552252695207,1.0,408390702.5,8.6e-05,0.001076,0.3081229161169106,0.5365212223231777
PCG,0.16934341634938196,0.0,3,0,0.16934341634938196,3,79.666667,0.712103,0.712103,,3,0,0,0.0,0.0,0.06752326545489248,0.0,3,0,1.5079269376050588,286441.0,0.0,0.16934341634938196,LONG,0.05644780544979399,0.0,0.601264,0.0,99.0,1.0,420168296.3529968,0.000682,0.0,0.295795067456817,0.11534350062955255
PDD,983372.8425073212,6.91174471385504,5,17,1002610.0371979692,22,77.0,1.218402,3.683762,0.493296,22,2,4,931607.2591078223,2.1630206222436335,930355.7095070044,1.2308755776566476,5,17,810585.2202105094,1753379.0,1409741.5,983365.9307626073,LONG,196674.56850146424,0.4065732184620612,0.053914,0.821915,99.0,1.0,605567943.75,0.002895,0.002328,0.7665625051587344,0.5927102228968546
PEG,0.004034055836603464,108787.79494059057,1,1,217575.5979492928,2,72.0,280.009524,530.4,29.619048,2,0,1,0.0,108787.79494059057,0.004034055836603464,108787.79494059057,1,1,26967349.820369896,121992.5,156512.0,-108787.79090653473,SHORT,0.004034055836603464,108787.79494059057,0.0,0.0,3.708187888913897e-08,1.0,243825753.96778107,0.0005,0.000642,0.41480405703242296,0.568939715095365
PONY,55934.137527081606,0.0,1,0,55934.137527081606,1,52.0,1.057214,1.057214,,1,0,0,0.0,0.0,55934.137527081606,0.0,1,0,0.0,77600.0,0.0,55934.137527081606,LONG,55934.137527081606,0.0,0.0,0.0,99.0,1.0,52473892.61868477,0.001479,0.0,0.34111683808588483,0.05
RIVN,151155.82302394786,17130.473073706304,1,1,185416.76917136047,2,41.5,3.021304,5.974737,0.067872,2,0,1,0.0,17130.473073706304,151155.82302394786,17130.473073706304,1,1,4.411898678267038,177060.0,26790.5,134025.34995024157,LONG,151155.82302394786,17130.473073706304,0.0,0.0,8.823797356534076,1.0,489246286.40159607,0.000362,5.5e-05,0.5332424372356366,0.24256985899618252
RUT,684016.3462979468,0.0,1,0,1368032.6925958935,1,86.0,12.346939,12.346939,,1,0,0,0.0,0.0,684016.3462979468,0.0,1,0,0.0,688800.0,0.0,684016.3462979468,LONG,684016.3462979468,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.35,0.05
SE,0.005700412271393114,0.010901346593181186,1,5,0.027503105457755486,6,92.0,155.192308,50.538462,176.123077,6,0,3,0.0,0.006510817485429767,0.005700412271393114,0.0028521761450705104,1,5,0.6699415383362548,145500.0,275132.5,-0.005200934321788072,SHORT,0.005700412271393114,0.002180269318636237,0.0,0.738365,0.5229090023574458,0.7,594902278.3260345,0.000245,0.000462,0.24968938375417155,0.42378661713844495
SHLS,0.0,0.5958710706491206,0,1,1.1917421412982412,1,119.0,109.6,,109.6,1,0,1,0.0,0.5958710706491206,0.0,0.5958710706491206,0,1,0.0,0.0,44165.5,-0.5958710706491206,SHORT,0.0,0.5958710706491206,0.0,0.0,0.0,0.7,41373600.88242531,0.0,0.001067,0.02857142857142857,0.32722837435897173
SHOP,2354.5584357186276,103859.33229271769,3,5,176512.86780023342,8,56.0,0.213445,0.129888,0.263579,8,0,2,0.0,101687.98664168807,1237.595305846082,65773.0840369957,3,5,39.6454320730657,108725.0,461863.0,-101504.77385699906,SHORT,784.8528119062092,20771.86645854354,0.474383,0.36671,0.022670648691275306,1.0,1124603612.8298187,9.7e-05,0.000411,0.23340830952380953,0.4077013750240301
SM,0.0,0.3163038820516832,0,1,0.6326077641033664,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.3163038820516832,0,1,0.0,0.0,41055.0,-0.3163038820516832,SHORT,0.0,0.3163038820516832,0.0,0.0,0.0,1.0,231147648.4293747,0.0,0.000178,0.05,0.07541960802889597
SMCI,193778.32769350868,0.0,1,0,193778.32769350868,1,52.0,4.599222,4.599222,,1,0,0,0.0,0.0,193778.32769350868,0.0,1,0,0.0,218420.0,0.0,193778.32769350868,LONG,193778.32769350868,0.0,0.0,0.0,99.0,1.0,865055013.741684,0.000252,0.0,0.3923525856760269,0.05
SMH,664265.9077643605,115452.4921746025,7,2,1478153.0025892158,9,101.555556,0.680453,0.754425,0.421552,9,3,0,467145.87914751685,0.0,269005.928130183,81283.79728871051,7,2,3.6314484147610333,792600.0,169370.0,548813.4155897581,LONG,94895.12968062294,57726.24608730125,0.595033,0.295955,5.753586564071479,0.7,4202799228.2910156,0.000189,4e-05,0.474794225748051,0.2853716184269579
SNDK,100239.01117716328,216075.2928118128,1,4,316314.3039889761,5,63.2,0.837453,0.221053,0.991553,5,0,0,0.0,0.0,100239.01117716328,95141.89331800761,1,4,2.068436983235119,195300.0,319050.0,-115836.28163464952,SHORT,100239.01117716328,54018.8232029532,0.0,0.559682,0.46390778821928885,1.0,13693567130.639648,1.4e-05,2.3e-05,0.2615427857749715,0.3387306859673989
SNOW,0.0,140031.30498395354,0,1,140031.30498395354,1,52.0,0.329282,,0.329282,1,0,0,0.0,0.0,0.0,140031.30498395354,0,1,0.0,0.0,140580.0,-140031.30498395354,SHORT,0.0,140031.30498395354,0.0,0.0,0.0,1.0,1087351154.9510193,0.0,0.000129,0.05,0.19595717859875544
SOXS,0.51321446900307,3190.121105453658,1,3,6380.755425376319,4,51.0,3.205902,1.328358,4.144673,4,1,1,0.51321446900307,1.587846381494379,0.51321446900307,1764.8140886799843,1,3,1728.714255224311,66439.0,255996.0,-3189.6078909846547,SHORT,0.51321446900307,1063.373701817886,0.0,0.446788,0.0001608761711665762,1.0,2172037904.58022,3.1e-05,0.000118,0.24220148,0.4005894650385659
SPOT,6643.113886175384,1299.8242214950699,4,1,9242.778878718585,5,70.8,0.718557,0.664019,0.936709,5,1,0,0.0042720759087035345,0.0,6643.0850128190505,1299.8242214950699,4,1,749993.0298898973,522864.5,41782.5,5343.289664680315,LONG,1660.778471543846,1299.8242214950699,4e-06,0.0,5.110778654774115,1.0,1164354667.6391602,0.000449,3.6e-05,0.320288139823853,0.20620254
SPX,0.0,154085.56311058498,0,1,308171.12622116995,1,86.0,0.003842,,0.003842,1,0,0,0.0,0.0,0.0,154085.56311058498,0,1,0.0,0.0,154945.0,-154085.56311058498,SHORT,0.0,154085.56311058498,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.18939427487968097
SQQQ,3.401098248578824,195062.70919237766,1,1,195066.11029062624,2,60.5,4.288356,5.231884,3.344828,2,1,0,3.401098248578824,0.0,3.401098248578824,195062.70919237766,1,1,57352.859263588216,232900.0,256865.0,-195059.30809412908,SHORT,3.401098248578824,195062.70919237766,0.0,0.0,1.7435922338310916e-05,1.0,4707835315.173798,4.9e-05,5.5e-05,0.3425,0.4789835340607372
T,0.0,81227.61330663135,0,1,81227.61330663135,1,86.0,1.816,,1.816,1,0,1,0.0,81227.61330663135,0.0,81227.61330663135,0,1,0.0,0.0,81719.0,-81227.61330663135,SHORT,0.0,81227.61330663135,0.0,0.0,0.0,1.0,1312072049.6419144,0.0,6.2e-05,0.05,0.2548186930323181
TEAM,46504.915761843564,112948.42342611033,2,3,270196.928196416,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,43479.09065694495,41407.181418217064,48709.75017949176,2,3,4.224767304616305,169855.0,511762.0,-66443.50766426677,SHORT,23252.457880921782,37649.47447537011,0.109617,0.568743,0.41173585563384685,1.0,501064687.0100403,0.000339,0.001021,0.38964874340570116,0.6177915170611574
TEL,183647.10896441812,0.0,1,0,183647.10896441812,1,52.0,32.836066,32.836066,,1,0,0,0.0,0.0,183647.10896441812,0.0,1,0,0.0,268000.0,0.0,183647.10896441812,LONG,183647.10896441812,0.0,0.0,0.0,99.0,1.0,475353241.9554901,0.000564,0.0,0.4391589041158573,0.05
TEM,0.0,1.2571734076708576,0,3,1.2799914502618732,3,59.0,0.373733,,0.373733,3,0,0,0.0,0.0,0.0,1.2343553650798418,0,3,449.8949085733927,0.0,197549.0,-1.2571734076708576,SHORT,0.0,0.4190578025569525,0.0,0.01815,0.0,1.0,260021604.07035828,0.0,0.00076,0.18,0.31926004728806934
TLT,0.0,337039.7973652437,0,1,674079.5947304874,1,52.0,0.288462,,0.288462,1,0,0,0.0,0.0,0.0,337039.7973652437,0,1,0.0,0.0,537500.0,-337039.7973652437,SHORT,0.0,337039.7973652437,0.0,0.0,0.0,1.0,4057202221.3855743,0.0,0.000132,0.05,0.21145683396101622
TSEM,138037.26364831987,1444.922485552161,3,1,140927.1086194242,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,83838.59397445411,1444.922485552161,3,1,47.766321386981,264130.0,46525.0,136592.3411627677,LONG,46012.421216106624,1444.922485552161,0.392638,0.0,95.532642773962,0.7,506769668.6755371,0.000521,9.2e-05,0.5338478081157614,0.15857142857142859
TSLA,780576.6163208297,314100.09733732673,6,4,1896562.1258888955,10,66.9,0.322771,0.345612,0.288509,10,0,0,0.0,0.0,388817.41644143034,118019.57522767504,6,4,3.729146912952007,876514.0,362652.5,466476.518983503,LONG,130096.10272013828,78525.02433433168,0.501884,0.624261,2.4851205807890344,1.0,23047397097.3584,3.8e-05,1.6e-05,0.4078850804856423,0.3694299096177529
TZA,0.0,0.4094682821689269,0,1,0.8189365643378538,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.4094682821689269,0,1,0.0,0.0,33235.0,-0.4094682821689269,SHORT,0.0,0.4094682821689269,0.0,0.0,0.0,1.0,1136008218.8604403,0.0,2.9e-05,0.05,0.05
UAL,0.0,37058.01856057339,0,3,37061.3914868427,3,54.666667,0.212086,,0.212086,3,0,0,0.0,0.0,0.0,37053.5081953325,0,3,32582.191197930224,0.0,406592.5,-37058.01856057339,SHORT,0.0,12352.672853524464,0.0,0.000122,0.0,1.0,852108667.8972244,0.0,0.000477,0.18,0.32522739474087714
ULTA,45433.61483888382,59232.31291894939,2,2,170990.2591927771,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,59232.31291894939,44404.22238864047,38341.59632288934,2,2,0.8817593515191434,121631.5,77660.0,-13798.698080065573,SHORT,22716.80741944191,29616.156459474696,0.022657,0.352691,0.7670410389182837,1.0,461946822.9388428,0.000263,0.000168,0.35910270963906843,0.3420153009105149
UPRO,2632.448694815449,3727.3260373434578,2,2,10122.333697933696,4,53.0,67.933333,72.9,58.0,4,1,1,1194.3946743547394,2597.2157663841176,1438.0540204607096,2597.2157663841176,2,2,0.9226079729244894,85157.0,115245.0,-1094.8773425280087,SHORT,1316.2243474077245,1863.6630186717289,0.45372,0.303196,0.7062566216213405,1.0,514696593.09768677,0.000165,0.000224,0.3128015111861161,0.31756644148052154
UTI,51102.58204372987,0.0,1,0,51102.58204372987,1,52.0,,,,1,1,0,51102.58204372987,0.0,51102.58204372987,0.0,1,0,0.0,58080.0,0.0,51102.58204372987,LONG,51102.58204372987,0.0,0.0,0.0,99.0,1.0,29576861.51184082,0.001964,0.0,0.33718659426859116,0.05
VG,0.0,131826.96602498073,0,7,263653.93204996147,7,62.428571,0.591347,,0.591347,7,0,0,0.0,0.0,0.0,71649.82072641363,0,7,8.72588639408271,0.0,749982.5,-131826.96602498073,SHORT,0.0,18832.42371785439,0.0,0.456486,0.0,1.0,536379986.4750862,0.0,0.001398,0.18,0.5002969364173686
VIK,0.017163188103016393,0.0,1,0,0.03432637620603279,1,57.0,16.666667,16.666667,,1,0,0,0.0,0.0,0.017163188103016393,0.0,1,0,0.0,26500.5,0.0,0.017163188103016393,LONG,0.017163188103016393,0.0,0.0,0.0,99.0,1.0,206199350.08010864,0.000129,0.0,0.21045215193528344,0.05
VLO,147959.77604490405,98182.14861641524,3,5,289814.5261632573,8,55.375,0.331243,0.212174,0.402684,8,0,2,0.0,54509.54820719828,145208.96941539127,54509.54711447724,3,5,139393.1442616586,533250.0,266115.5,49777.627428488806,LONG,49319.92534830135,19636.42972328305,0.018592,0.444812,1.506992647135514,1.0,1126755014.803009,0.000473,0.000236,0.3809866956467773,0.3786309183292204
WDC,86233.89988504634,128495.59964691325,6,6,319268.7197703996,12,61.166667,0.748436,0.480722,1.016151,12,0,1,0.0,34137.43251324912,54155.83829525816,69473.48941480521,6,6,23.51423447512159,838382.5,1056364.5,-42261.69976186691,SHORT,14372.316647507723,21415.933274485542,0.371989,0.459332,0.6711039142352286,1.0,2735032220.2789307,0.000307,0.000386,0.3638704171074245,0.44348927339894567
WFC,139443.75210958323,57518.65058505873,8,7,254479.46497451866,15,67.6,5.956607,0.120513,12.626428,15,2,3,13.641111647370135,24651.40342878199,78989.02101607223,32865.134270644725,8,7,31129.483609315426,1846470.0,413724.0,81925.1015245245,LONG,17430.469013697904,8216.950083579819,0.433542,0.428618,2.4243223839782795,1.0,1584076795.0978088,0.001166,0.000261,0.5153759345060097,0.536756817860069
WMT,168958.38813913075,79839.22279388837,7,4,326293.81226830446,11,64.727273,0.380614,0.179515,0.732537,11,0,2,0.0,79837.9178950253,91462.21169704643,79837.91400914946,7,4,325458.1050407104,733102.5,453852.0,89119.16534524238,LONG,24136.912591304394,19959.805698472093,0.45867,1.6e-05,2.1162328768569174,1.0,2635041177.845154,0.000278,0.000172,0.3987704009214099,0.33897319769376405
WPM,0.12258620264320381,0.4269101174026297,2,2,0.9742295772771185,4,75.5,2.012373,0.309852,3.714895,4,0,0,0.0,0.0,0.09203869445349054,0.4247332572312849,2,2,446.53888655847146,222479.0,97616.5,-0.3043239147594259,SHORT,0.06129310132160191,0.21345505870131484,0.249192,0.005099,0.28714756958451204,1.0,317553121.7245102,0.000701,0.000307,0.31109714009064193,0.39817791186966045
XHB,0.0,0.20378342627760376,0,1,0.4075668525552075,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.20378342627760376,0,1,0.0,0.0,362000.0,-0.20378342627760376,SHORT,0.0,0.20378342627760376,0.0,0.0,0.0,1.0,244678073.75602722,0.0,0.001479,0.05,0.3594963561701195
XLE,0.0,97456.42121292927,0,1,97456.42121292927,1,86.0,0.191797,,0.191797,1,0,0,0.0,0.0,0.0,97456.42121292927,0,1,0.0,0.0,98000.0,-97456.42121292927,SHORT,0.0,97456.42121292927,0.0,0.0,0.0,1.0,4098346419.561138,0.0,2.4e-05,0.05,0.1707657244281071
XLK,44236.49568392652,359724.2380668013,5,6,499853.56069106166,11,57.090909,4.94247,1.135914,7.987715,11,2,3,21745.05394965494,148116.59741683042,19494.511426099503,204525.45241682994,5,6,25.949188454168368,374347.5,761210.0,-315487.74238287477,SHORT,8847.299136785305,59954.03967780021,0.559312,0.431438,0.12297335292628167,1.0,2651816201.4076233,0.000141,0.000287,0.36689378042373993,0.6098056755662644
XLU,0.0,110044.12453263461,0,5,111180.52677134005,5,55.4,11.540669,,11.540669,5,0,3,0.0,52593.7184465166,0.0,56314.00384741258,0,5,245235.35187492464,0.0,324214.0,-110044.12453263461,SHORT,0.0,22008.824906526923,0.0,0.48826,0.0,1.0,1353024752.4165344,0.0,0.00024,0.18,0.5497857660363803
XLV,33489.29305014635,3435.4651487879546,1,2,70414.05278693663,3,56.333333,15.616088,0.038627,31.193548,3,0,1,0.0,3435.4636109319727,33489.29305014635,3435.4636109319727,1,2,22893577.33671191,44460.0,92822.5,30053.827901358396,LONG,33489.29305014635,1717.7325743939773,0.0,0.0,9.748110255742661,1.0,2301127904.111023,1.9e-05,4e-05,0.2573291030201202,0.35583333333333333
XOP,117072.71218941915,0.0,1,0,117072.71218941915,1,86.0,0.210894,0.210894,,1,0,0,0.0,0.0,117072.71218941915,0.0,1,0,0.0,117505.0,0.0,117072.71218941915,LONG,117072.71218941915,0.0,0.0,0.0,99.0,1.0,1171694543.5333252,0.0001,0.0,0.17822318708077728,0.05
YPF,0.0,79898.83210088889,0,5,159797.66420177778,5,91.8,3.19022,,3.19022,5,0,0,0.0,0.0,0.0,32683.012913664235,0,5,1951565.6884995357,0.0,181012.5,-79898.83210088889,SHORT,0.0,15979.766420177777,0.0,0.590945,0.0,0.7,106073301.34346008,0.0,0.001706,0.15857142857142859,0.6140796258815225
