ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MSFT,781879.7735617296,928323.7165765662,9,9,2859905.865608397,18,68.222222,0.595689,0.601229,0.590149,18,4,4,278984.2729148944,745415.3741154233,206966.55502503586,438296.6103222099,9,9,2.3162232750268927,1179982.5,1384814.5,-146443.94301483664,SHORT,86875.53039574773,103147.07961961847,0.735296,0.527862,0.8422490555828019,1.0,12827311525.0,9.2e-05,0.000108,0.47458056990932773,0.46910783737834977
MSTR,0.0,60050.44098445502,0,1,60050.44098445502,1,86.0,0.38526,,0.38526,1,0,0,0.0,0.0,0.0,60050.44098445502,0,1,0.0,0.0,72500.0,-60050.44098445502,SHORT,0.0,60050.44098445502,0.0,0.0,0.0,1.0,2902884025.8979797,0.0,2.5e-05,0.05,0.15107520728589172
NET,1.3923307228152417,0.04170162999103463,8,4,1.4409889425802818,12,47.333333,0.81336,0.872774,0.694534,12,1,0,0.005846977524729825,0.0,1.3353139415670827,0.020912971678080965,8,4,35.52252254609609,1330709.5,689380.0,1.350629092824207,LONG,0.17404134035190522,0.010425407497758658,0.040951,0.498509,33.387920882578854,1.0,824386990.9461975,0.001614,0.000836,0.4740288116540425,0.37926720430833716
NN,0.5785356190246309,32947.94894085711,4,4,65896.47641733325,8,76.375,0.116927,0.09116,0.151284,8,3,0,0.0084328817315049,0.0,0.570102737293126,31471.82880886978,4,4,6081317.4354326455,293721.0,140925.0,-32947.370405238085,SHORT,0.14463390475615773,8236.987235214277,0.014576,0.044802,1.7559078413746652e-05,1.0,25665853.419303894,0.011444,0.005491,0.5075000000000001,0.49029659181667845
NUGT,0.0,15470.299257374305,0,2,16469.783661002115,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,14470.814853746497,0,2,7.239139901144063,0.0,247070.0,-15470.299257374305,SHORT,0.0,7735.1496286871525,0.0,0.064607,0.0,1.0,131031509.7921753,0.0,0.001886,0.18,0.5382729136490234
NVDA,728882.6401195474,2493046.33697688,5,13,5391848.699492026,18,81.833333,0.238711,0.285004,0.220906,18,0,8,0.0,1693615.639555545,246092.6917877395,303972.56463717384,5,13,1.012654917776364,916833.0,3219425.5,-1764163.6968573327,SHORT,145776.5280239095,191772.7951520677,0.66237,0.878072,0.292366262635698,1.0,35308294337.30316,2.6e-05,9.1e-05,0.32452443495049554,0.5121735496804646
NVDL,15310.600466898322,1.2789646472402876,2,1,15313.158396192803,3,36.666667,151.190476,300.0,2.380952,3,1,0,15310.55407187059,0.0,15310.55407187059,1.2789646472402876,2,1,330059.3350117174,496000.0,118125.0,15309.321502251081,LONG,7655.300233449161,1.2789646472402876,3e-06,0.0,99.0,1.0,802517896.7880249,0.000618,0.000147,0.4718152473420838,0.30915010595071113
NVO,0.0,85101.53398145323,0,2,87465.91314030797,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,82737.1548225985,0,2,17.496591972726353,0.0,180000.0,-85101.53398145323,SHORT,0.0,42550.76699072662,0.0,0.027783,0.0,1.0,880932668.398552,0.0,0.000204,0.18,0.31272136735549944
ONON,0.0,0.013213539742178409,0,3,0.02239893071034816,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.007992537018799076,0,3,0.4012403481938282,0.0,311421.0,-0.013213539742178409,SHORT,0.0,0.004404513247392803,0.0,0.395125,0.0,1.0,249357188.31825256,0.0,0.001249,0.06738708175506589,0.379106870619327
PAA,39362.566450406346,0.0,1,0,39362.566450406346,1,52.0,0.017356,0.017356,,1,0,0,0.0,0.0,39362.566450406346,0.0,1,0,0.0,61249.0,0.0,39362.566450406346,LONG,39362.566450406346,0.0,0.0,0.0,99.0,1.0,89796438.13096046,0.000682,0.0,0.239154091970592,0.05
PCG,0.18856814301679303,0.0,3,0,0.18856814301679303,3,79.666667,0.712103,0.712103,,3,0,0,0.0,0.0,0.0751888502768209,0.0,3,0,1.5079269376050632,286441.0,0.0,0.18856814301679303,LONG,0.06285604767226434,0.0,0.601264,0.0,99.0,1.0,420166122.6030731,0.000682,0.0,0.29579506745681716,0.11534350062955274
PDD,1095010.3334526685,7.696401158039681,5,17,1116431.4324116257,22,77.0,1.218402,3.683762,0.493296,22,2,4,1037368.0575127214,2.408577734147019,1035974.4256301996,1.3706108390099407,5,17,810585.2202105103,1753379.0,1409741.5,1095002.6370515104,LONG,219002.0666905337,0.4527294798846871,0.053914,0.821915,99.0,1.0,605507787.5,0.002896,0.002328,0.7672700970525133,0.5927102228968546
PEG,0.004492022390554222,121137.9392070101,1,1,242275.88739806498,2,72.0,280.009524,530.4,29.619048,2,0,1,0.0,121137.9392070101,0.004492022390554222,121137.9392070101,1,1,26967349.820369933,121992.5,156512.0,-121137.93471498771,SHORT,0.004492022390554222,121137.9392070101,0.0,0.0,3.708187888913892e-08,1.0,243825753.96778107,0.0005,0.000642,0.41480405703242296,0.5733124042238563
PONY,62284.06555213676,0.0,1,0,62284.06555213676,1,52.0,1.057214,1.057214,,1,0,0,0.0,0.0,62284.06555213676,0.0,1,0,0.0,77600.0,0.0,62284.06555213676,LONG,62284.06555213676,0.0,0.0,0.0,99.0,1.0,52472788.61868858,0.001479,0.0,0.3454894912047702,0.05
QQQ,966602.695695264,1187615.0770313651,9,4,3011638.535242792,13,66.0,0.24397,0.251977,0.225955,13,0,0,0.0,0.0,213322.0265981976,475962.6267011975,9,4,2.0874791357308817,1064011.0,1305171.0,-221012.3813361011,SHORT,107400.299521696,296903.7692578413,0.779307,0.599228,0.8139023446144208,1.0,42806341200.0,2.5e-05,3e-05,0.42036261695090477,0.3661165720721477
SE,0.0063475520904162025,0.012138922951793394,1,5,0.03062539799400299,6,92.0,155.192308,50.538462,176.123077,6,0,3,0.0,0.007249958629721682,0.0063475520904162025,0.003175969700074528,1,5,0.6699415383362528,145500.0,275132.5,-0.0057913708613771915,SHORT,0.0063475520904162025,0.0024277845903586787,0.0,0.738365,0.5229090023574473,0.7,594896294.0759659,0.000245,0.000462,0.24968938375417146,0.4237866171384449
SHLS,0.0,0.6635173878735964,0,1,1.3270347757471928,1,119.0,109.6,,109.6,1,0,1,0.0,0.6635173878735964,0.0,0.6635173878735964,0,1,0.0,0.0,44165.5,-0.6635173878735964,SHORT,0.0,0.6635173878735964,0.0,0.0,0.0,0.7,41373600.88242531,0.0,0.001067,0.02857142857142857,0.32722837435897173
SHOP,2621.8598952318066,115649.97239098922,3,5,196551.50709247024,8,56.0,0.213445,0.129888,0.263579,8,0,2,0.0,113232.12452840983,1378.093424950249,73239.97935505814,3,5,39.64543207306573,108725.0,461863.0,-113028.1124957574,SHORT,873.9532984106022,23129.994478197845,0.474383,0.36671,0.02267064869127532,1.0,1124574548.830185,9.7e-05,0.000411,0.23340830952380953,0.41207390268188765
SLV,101021.40361087982,222023.99356011773,1,1,323045.3971709976,2,41.5,0.806987,0.059507,1.554468,2,0,0,0.0,0.0,101021.40361087982,222023.99356011773,1,1,0.45500219138940096,105000.0,272937.0,-121002.58994923791,SHORT,101021.40361087982,222023.99356011773,0.0,0.0,0.45500219138940096,1.0,3370321847.008209,3.1e-05,8.1e-05,0.19194344320569348,0.282984841626874
SM,0.0,0.3522123088885364,0,1,0.7044246177770728,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.3522123088885364,0,1,0.0,0.0,41055.0,-0.3522123088885364,SHORT,0.0,0.3522123088885364,0.0,0.0,0.0,1.0,231143581.4294815,0.0,0.000178,0.05,0.07541960802889597
SMCI,215777.02988273205,0.0,1,0,215777.02988273205,1,52.0,4.599222,4.599222,,1,0,0,0.0,0.0,215777.02988273205,0.0,1,0,0.0,218420.0,0.0,215777.02988273205,LONG,215777.02988273205,0.0,0.0,0.0,99.0,1.0,864836300.4424572,0.000253,0.0,0.39385667632468807,0.05
SNDK,111618.65399313602,39555.12031250108,1,3,154946.54634497105,4,76.75,0.183878,0.221053,0.171486,4,0,0,0.0,0.0,111618.65399313602,32611.64341629773,1,3,13.45902827351616,195300.0,203076.5,72063.53368063494,LONG,111618.65399313602,13185.040104167027,0.0,0.175539,2.8218509540940477,1.0,13691080316.074219,1.4e-05,1.5e-05,0.30628320237988316,0.25148778016833295
SNPS,0.0001743089800780696,0.0,1,0,0.0003486179601561392,1,31.0,0.369427,0.369427,,1,1,0,0.0001743089800780696,0.0,0.0001743089800780696,0.0,1,0,0.0,42250.0,0.0,0.0001743089800780696,LONG,0.0001743089800780696,0.0,0.0,0.0,99.0,1.0,1047367116.2063599,4e-05,0.0,0.0625,0.05
SOFI,119754.7870933114,0.0,1,0,119754.7870933114,1,31.0,1.147092,1.147092,,1,0,0,0.0,0.0,119754.7870933114,0.0,1,0,0.0,124616.0,0.0,119754.7870933114,LONG,119754.7870933114,0.0,0.0,0.0,99.0,1.0,1300340925.5763435,9.6e-05,0.0,0.21796979995038313,0.05
SPOT,7397.2739913353935,1447.3868838802866,4,1,10292.066187438539,5,70.8,0.718557,0.664019,0.936709,5,1,0,0.004757063712881365,0.0,7397.241840128669,1447.3868838802866,4,1,749993.0298898958,522864.5,41782.5,5949.887107455107,LONG,1849.3184978338484,1447.3868838802866,4e-06,0.0,5.110778654774117,1.0,1164354667.6391602,0.000449,3.6e-05,0.320288139823853,0.20620254
SQQQ,3.7872082350635514,217207.2209075025,1,1,217211.00811573755,2,60.5,4.288356,5.231884,3.344828,2,1,0,3.7872082350635514,0.0,3.7872082350635514,217207.2209075025,1,1,57352.859263588296,232900.0,256865.0,-217203.43369926742,SHORT,3.7872082350635514,217207.2209075025,0.0,0.0,1.7435922338310892e-05,1.0,4706411232.712097,4.9e-05,5.5e-05,0.3425,0.48
STX,0.0,25028.81034054588,0,1,50057.62068109176,1,52.0,1.882353,,1.882353,1,0,0,0.0,0.0,0.0,25028.81034054588,0,1,0.0,0.0,25200.0,-25028.81034054588,SHORT,0.0,25028.81034054588,0.0,0.0,0.0,1.0,1477262728.02948,0.0,1.7e-05,0.05,0.19842914652306176
TEAM,51784.390532612706,125770.90341790425,2,3,300871.05892396194,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,48415.058358829585,46107.935436257925,54239.52897707195,2,3,4.224767304616307,169855.0,511762.0,-73986.51288529154,SHORT,25892.195266306353,41923.63447263475,0.109617,0.568743,0.41173585563384674,1.0,501064687.0100403,0.000339,0.001021,0.3940212923540109,0.62216413418486
TEL,204495.6636305002,0.0,1,0,204495.6636305002,1,52.0,32.836066,32.836066,,1,0,0,0.0,0.0,204495.6636305002,0.0,1,0,0.0,268000.0,0.0,204495.6636305002,LONG,204495.6636305002,0.0,0.0,0.0,99.0,1.0,475353241.9554901,0.000564,0.0,0.4426276566701513,0.05
TLT,0.0,375302.27086476376,0,1,750604.5417295275,1,52.0,0.288462,,0.288462,1,0,0,0.0,0.0,0.0,375302.27086476376,0,1,0.0,0.0,537500.0,-375302.27086476376,SHORT,0.0,375302.27086476376,0.0,0.0,0.0,1.0,4057069612.736511,0.0,0.000132,0.05,0.21145683396101622
TSEM,153707.95649699398,1608.9574414965089,3,1,156925.87137998702,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,93356.37794317711,1608.9574414965089,3,1,47.76632138698104,264130.0,46525.0,152098.99905549746,LONG,51235.985498997994,1608.9574414965089,0.392638,0.0,95.53264277396208,0.7,506730078.77441406,0.000521,9.2e-05,0.5382204452526864,0.15857142857142859
TSLA,543161.186913471,0.0,3,0,1086322.373826942,3,52.0,0.530627,0.530627,,3,0,0,0.0,0.0,432957.9488326839,0.0,3,0,0.0,547379.0,0.0,543161.186913471,LONG,181053.728971157,0.0,0.202892,0.0,99.0,1.0,23044194148.807068,2.4e-05,0.0,0.23180662155198245,0.05
TZA,0.0,0.4559532059608909,0,1,0.9119064119217818,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.4559532059608909,0,1,0.0,0.0,33235.0,-0.4559532059608909,SHORT,0.0,0.4559532059608909,0.0,0.0,0.0,1.0,1135912830.5599356,0.0,2.9e-05,0.05,0.05
ULTA,50591.47007541637,65956.66660386618,2,2,190401.9438430313,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,65956.66660386618,49445.21575409445,42694.32951553377,2,2,0.8817593515191434,121631.5,77660.0,-15365.196528449807,SHORT,25295.735037708186,32978.33330193309,0.022657,0.352691,0.7670410389182836,1.0,461915856.3397217,0.000263,0.000168,0.36347525438358774,0.3463878881670469
UPRO,2931.297671142922,4150.471063072791,2,2,11271.47254710874,4,53.0,67.933333,72.9,58.0,4,1,1,1329.9884378589984,2892.0649213226857,1601.3092332839233,2892.0649213226857,2,2,0.9226079729244897,85157.0,115245.0,-1219.1733919298695,SHORT,1465.648835571461,2075.2355315363957,0.45372,0.303196,0.7062566216213402,1.0,514609410.3984833,0.000165,0.000224,0.3128015111861161,0.31756644148052154
UTI,56904.00729525981,0.0,1,0,56904.00729525981,1,52.0,,,,1,1,0,56904.00729525981,0.0,56904.00729525981,0.0,1,0,0.0,58080.0,0.0,56904.00729525981,LONG,56904.00729525981,0.0,0.0,0.0,99.0,1.0,29576861.51184082,0.001964,0.0,0.3415592403799725,0.05
VG,0.0,146792.63427390516,0,7,293585.2685478103,7,62.428571,0.591347,,0.591347,7,0,0,0.0,0.0,0.0,79783.87310901357,0,7,8.725886394082707,0.0,749982.5,-146792.63427390516,SHORT,0.0,20970.376324843593,0.0,0.456486,0.0,1.0,536341829.4746256,0.0,0.001398,0.18,0.5046694435227053
WFC,15.92359679768626,64048.46059842635,6,7,128111.0761759788,13,64.769231,6.857942,0.128042,12.626428,13,2,3,15.189720081720314,27449.95623409831,7.919380694660606,36596.15161316342,6,7,69917.54127189639,1699240.0,413724.0,-64032.53700162866,SHORT,2.6539327996143767,9149.780085489478,0.502664,0.428618,0.00024861794723724396,1.0,1584067792.8979492,0.001073,0.000261,0.4369811839115038,0.5411290406096194
WMT,188139.4044441262,88902.97778737644,7,4,363336.34683713404,11,64.727273,0.380614,0.179515,0.732537,11,0,2,0.0,88901.52474975183,101845.46755769874,88901.52042273158,7,4,325458.1050407103,733102.5,453852.0,99236.42665674977,LONG,26877.057777732316,22225.74444684411,0.45867,1.6e-05,2.1162328768569165,1.0,2635007979.844818,0.000278,0.000172,0.40314295640255654,0.34334571723214935
WPM,0.13650281239288084,0.47537512711806584,2,2,1.0848290782097,4,75.5,2.012373,0.309852,3.714895,4,0,0,0.0,0.0,0.10248739557124234,0.47295113869875344,2,2,446.5388865584705,222479.0,97616.5,-0.338872314725185,SHORT,0.06825140619644042,0.23768756355903292,0.249192,0.005099,0.28714756958451154,1.0,317526748.12511444,0.000701,0.000307,0.31109714009064193,0.39817791186966045
XHB,0.0,0.22691795818909344,0,1,0.4538359163781869,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.22691795818909344,0,1,0.0,0.0,362000.0,-0.22691795818909344,SHORT,0.0,0.22691795818909344,0.0,0.0,0.0,1.0,244678073.75602722,0.0,0.001479,0.05,0.3594963561701195
XLE,683877.6590467304,772016.0939486562,3,6,1555026.7126884118,9,77.333333,25.666912,12.356484,32.322127,9,0,3,0.0,460502.702208552,371608.3705513614,204747.7083930237,3,6,0.8931002503135335,938280.0,839994.5,-88138.43490192585,SHORT,227959.21968224345,128669.3489914427,0.456616,0.734788,0.8858334229133472,1.0,4098262043.109627,0.000229,0.000205,0.479261814371469,0.5528482462748507
XLF,26578.52480729047,210124.2169806009,1,3,263281.26659518183,4,52.0,0.220623,0.386654,0.165279,4,0,1,0.0,48874.523173178946,26578.52480729047,112061.62952084608,1,3,1.6848288773048463,32745.0,269505.0,-183545.69217331044,SHORT,26578.52480729047,70041.4056602003,0.0,0.466689,0.12648958406228947,1.0,3177948040.4260635,1e-05,8.5e-05,0.19094010696746555,0.29570149736124196
XLK,49258.44786004782,172817.74183707853,5,5,328855.2584945975,10,54.2,5.554501,1.135914,9.973088,10,2,3,24213.663167315557,164931.54754380014,21707.627600089178,102292.4459722007,5,5,14.92236901282042,374347.5,546725.0,-123559.29397703071,SHORT,9851.689572009564,34563.54836741571,0.559312,0.408091,0.2850311972394913,1.0,2651802506.4079285,0.000141,0.000206,0.37126603911300354,0.5542801037672799
XLU,0.0,122536.89372969448,0,5,123802.30613539851,5,55.4,11.540669,,11.540669,5,0,3,0.0,58564.42509312753,0.0,62707.056230862916,0,5,245235.35187492456,0.0,324214.0,-122536.89372969448,SHORT,0.0,24507.378745938895,0.0,0.48826,0.0,1.0,1353022513.4165955,0.0,0.00024,0.18,0.5541583049106967
XOP,536999.6903504212,0.0,6,0,943364.2361454507,6,71.333333,14.98862,14.98862,,6,2,0,387096.0668783183,0.0,203722.0774363708,0.0,6,0,6.937740001093541,831972.5,0.0,536999.6903504212,LONG,89499.94839173688,0.0,0.620629,0.0,99.0,1.0,1171686674.383545,0.00071,0.0,0.6841266196631548,0.18
